   0.0000000e+00   5.6906607e+02  -5.1644099e-01   1.9594716e+00
   0.0000000e+00   5.7826649e+02  -2.9310253e-01   1.9242067e+00
   0.0000000e+00   5.8804453e+02  -3.3039095e-01   2.3109222e+00
   0.0000000e+00   6.2169731e+02  -6.8738259e-01   2.3214814e+00
   0.0000000e+00   6.2488548e+02  -5.0655143e-01   1.7985630e+00
   5.0000000e+00   6.2658234e+02  -4.9953860e+00   4.3897132e+00
   5.0000000e+00   6.3040148e+02   6.4725460e-01   8.9358828e-01
   3.0000000e+00   6.3425574e+02  -2.6586027e+00  -3.8622853e+00
   0.0000000e+00   6.3556864e+02  -4.1321604e-01   2.0327121e+00
   5.0000000e+00   6.4140540e+02  -2.7430807e+00  -2.4103398e+00
   2.0000000e+00   6.6028840e+02  -4.3366289e-01  -1.9052871e+00
   0.0000000e+00   6.7343781e+02  -6.3670935e-01   2.3598502e+00
   3.0000000e+00   6.7608300e+02  -2.0930366e+00  -4.7510125e+00
   2.0000000e+00   6.7772291e+02  -2.7964858e-01  -2.5600029e+00
   1.0000000e+00   7.0267691e+02  -2.3029722e+00  -6.5634687e-01
   1.0000000e+00   7.0549555e+02  -2.8378903e+00   1.2913751e-01
   0.0000000e+00   7.1329365e+02  -2.9438438e-01   2.0865645e+00
   0.0000000e+00   7.2515070e+02  -8.1180854e-01   1.7631646e+00
   2.0000000e+00   7.4732973e+02  -1.1020730e+00  -1.8435010e+00
   5.0000000e+00   7.4774502e+02   1.5143143e+00  -7.8758666e-01
   3.0000000e+00   7.4862514e+02  -1.9837040e+00  -3.8668355e+00
   5.0000000e+00   7.6721438e+02  -1.3322510e+00  -4.6069813e+00
   0.0000000e+00   7.7429326e+02  -6.8958901e-01   2.0230407e+00
   1.0000000e+00   7.8526893e+02  -2.7501093e+00   4.1453848e-01
   3.0000000e+00   7.9005707e+02  -2.4909674e+00  -2.8078731e+00
   5.0000000e+00   7.9523944e+02  -2.7023199e+00  -8.8241465e-03
   3.0000000e+00   8.0618436e+02  -3.3713108e+00  -3.5654947e+00
   0.0000000e+00   8.2755045e+02  -2.0474797e-01   2.1951083e+00
   0.0000000e+00   8.3185618e+02  -1.7858760e-01   2.2929246e+00
   1.0000000e+00   8.3692185e+02  -2.9875089e+00  -4.2592890e-02
   1.0000000e+00   8.3961437e+02  -2.1672671e+00  -3.6986433e-01
   2.0000000e+00   8.4479479e+02  -3.7342374e-01  -2.0843900e+00
   2.0000000e+00   8.5653163e+02   4.5237368e-01  -1.8786074e+00
   0.0000000e+00   8.6440996e+02  -2.2811712e-01   2.6622380e+00
   2.0000000e+00   8.6948368e+02  -3.7193552e-01  -2.0848356e+00
   1.0000000e+00   8.7652362e+02  -2.8176393e+00   5.6176714e-01
   3.0000000e+00   8.8203439e+02  -2.8065512e+00  -4.3013203e+00
   2.0000000e+00   8.8717279e+02   3.4426138e-01  -1.8580296e+00
   3.0000000e+00   9.0756732e+02  -2.5304728e+00  -4.0115684e+00
   0.0000000e+00   9.2539485e+02  -2.9443908e-01   1.6193280e+00
   5.0000000e+00   9.3577954e+02   4.8333005e+00  -6.1363423e-01
   0.0000000e+00   9.5480331e+02  -6.4515278e-01   2.0818399e+00
   3.0000000e+00   9.6244768e+02  -2.1816534e+00  -4.4043553e+00
   1.0000000e+00   9.6415594e+02  -2.6575693e+00  -3.1222698e-01
   0.0000000e+00   9.6611586e+02  -4.8007861e-01   2.0951682e+00
   1.0000000e+00   9.6818488e+02  -2.9085219e+00   3.4750000e-01
   1.0000000e+00   9.7131635e+02  -2.7156682e+00   5.1757512e-01
   0.0000000e+00   9.7871147e+02  -8.5575664e-01   2.1462299e+00
   4.0000000e+00   1.0182639e+03   3.0074829e+00  -3.7003732e+00
   1.0000000e+00   1.0303949e+03  -2.7061701e+00  -4.3868834e-02
   0.0000000e+00   1.0387624e+03  -5.4535812e-01   2.1224240e+00
   5.0000000e+00   1.0453584e+03   8.2155353e-01   4.6196906e+00
   1.0000000e+00   1.0518802e+03  -2.3391513e+00   3.3721410e-01
   0.0000000e+00   1.0637948e+03  -2.2999497e-01   1.9756669e+00
   0.0000000e+00   1.0676840e+03  -8.5154959e-01   2.2563855e+00
   3.0000000e+00   1.0706789e+03  -2.3964570e+00  -3.4406199e+00
   0.0000000e+00   1.0743631e+03  -6.8165975e-01   2.2418896e+00
   5.0000000e+00   1.0821904e+03   4.9547599e+00   1.0429923e+00
   3.0000000e+00   1.0823707e+03  -1.9892226e+00  -4.0622285e+00
   0.0000000e+00   1.1074400e+03  -2.5224590e-01   1.8321340e+00
   5.0000000e+00   1.1240645e+03   3.5403737e+00   3.1245483e+00
   0.0000000e+00   1.1308297e+03  -4.9427827e-01   2.1584960e+00
   2.0000000e+00   1.1348416e+03  -1.2171743e+00  -2.3232648e+00
   0.0000000e+00   1.1417486e+03  -4.5902561e-01   1.8608985e+00
   1.0000000e+00   1.1433600e+03  -2.4787468e+00   5.1665776e-01
   2.0000000e+00   1.1665049e+03  -4.0416410e-01  -1.6609932e+00
   2.0000000e+00   1.1825742e+03  -3.6075636e-01  -2.0556686e+00
   1.0000000e+00   1.1859879e+03  -2.7857565e+00  -1.9642940e-01
   3.0000000e+00   1.2110507e+03  -2.8841420e+00  -3.8615277e+00
   1.0000000e+00   1.2171378e+03  -2.7842159e+00   1.4951924e-01
   3.0000000e+00   1.2355883e+03  -1.7333466e+00  -3.9512820e+00
   3.0000000e+00   1.2496847e+03  -2.6594936e+00  -3.7353547e+00
   0.0000000e+00   1.2655659e+03  -6.3812743e-01   2.7119288e+00
   0.0000000e+00   1.2863452e+03  -5.4159265e-01   2.3219237e+00
   2.0000000e+00   1.2890838e+03  -8.7208936e-01  -1.9386783e+00
   1.0000000e+00   1.2915860e+03  -2.8457535e+00   1.8883315e-01
   1.0000000e+00   1.2962867e+03  -2.7422403e+00  -9.0468299e-01
   1.0000000e+00   1.3350841e+03  -2.6282188e+00  -2.4922700e-01
   0.0000000e+00   1.3425096e+03  -4.5559127e-01   2.2241049e+00
   0.0000000e+00   1.3594672e+03   6.6750919e-03   2.1750811e+00
   1.0000000e+00   1.3735552e+03  -2.7904643e+00  -4.3480771e-02
   0.0000000e+00   1.3829390e+03  -6.4961260e-01   2.4922587e+00
   0.0000000e+00   1.3852260e+03  -6.9162321e-01   2.0007990e+00
   0.0000000e+00   1.3968656e+03  -7.0418577e-01   2.0067799e+00
   0.0000000e+00   1.4114994e+03  -8.7119022e-01   2.2746390e+00
   0.0000000e+00   1.4197213e+03  -5.7627207e-01   1.7670903e+00
   0.0000000e+00   1.4268878e+03  -7.7585911e-01   2.4216430e+00
   0.0000000e+00   1.4310834e+03  -3.0104617e-01   1.7900673e+00
   0.0000000e+00   1.4600932e+03  -2.0007139e-01   1.6489947e+00
   3.0000000e+00   1.4603748e+03  -3.1895374e+00  -3.6290438e+00
   5.0000000e+00   1.4627403e+03  -4.0842673e+00  -4.1380874e+00
   2.0000000e+00   1.4973786e+03  -2.6457890e-01  -2.7962970e+00
   1.0000000e+00   1.4992272e+03  -2.3927266e+00   9.0154529e-01
   0.0000000e+00   1.5032672e+03  -5.4911140e-01   1.6396464e+00
   0.0000000e+00   1.5088609e+03  -5.8728263e-01   1.9502716e+00
   3.0000000e+00   1.5287978e+03  -3.2702446e+00  -4.2929176e+00
   3.0000000e+00   1.5319008e+03  -2.1653931e+00  -3.8057066e+00
   2.0000000e+00   1.5391332e+03   3.3962589e-01  -1.4665808e+00
   0.0000000e+00   1.5403086e+03  -2.4749005e-01   1.9870517e+00
   3.0000000e+00   1.5529198e+03  -2.4205978e+00  -4.0601737e+00
   1.0000000e+00   1.5608083e+03  -1.9177848e+00  -4.8237992e-03
   5.0000000e+00   1.5675861e+03   4.1559388e-01  -6.6268204e-01
   1.0000000e+00   1.5718079e+03  -2.1052479e+00   5.6433869e-01
   5.0000000e+00   1.5724693e+03  -4.0387925e+00   2.9607890e+00
   0.0000000e+00   1.5798636e+03  -6.6800733e-01   1.8651820e+00
   1.0000000e+00   1.5983071e+03  -2.2107064e+00   2.2786711e-01
   0.0000000e+00   1.6020580e+03  -5.0478999e-02   2.1757880e+00
   3.0000000e+00   1.6122262e+03  -2.0738161e+00  -4.0603240e+00
   3.0000000e+00   1.6410335e+03  -2.0286733e+00  -3.7989559e+00
   0.0000000e+00   1.6569476e+03   2.7305548e-02   1.9868342e+00
   1.0000000e+00   1.6576764e+03  -2.4665875e+00  -7.3786555e-02
   3.0000000e+00   1.7088873e+03  -2.1121526e+00  -4.3292976e+00
   1.0000000e+00   1.7543211e+03  -2.4205562e+00   7.1849697e-01
   0.0000000e+00   1.7643435e+03  -5.6220111e-01   1.5610855e+00
   1.0000000e+00   1.8038042e+03  -1.5480275e+00  -1.4143451e-01
   2.0000000e+00   1.8051496e+03  -1.1003863e-01  -2.4172772e+00
   5.0000000e+00   1.8063442e+03   2.8112832e+00  -1.7725160e+00
   5.0000000e+00   1.8145954e+03   3.5110250e+00   1.0327317e+00
   0.0000000e+00   1.8390701e+03  -1.6439656e-01   1.7087911e+00
   3.0000000e+00   1.8487201e+03  -2.5960397e+00  -4.4585043e+00
   1.0000000e+00   1.8521488e+03  -1.8005154e+00  -1.3938598e-01
   0.0000000e+00   1.8538410e+03  -2.8323515e-01   2.3783387e+00
   2.0000000e+00   1.8556454e+03  -3.8666035e-01  -2.3615514e+00
   1.0000000e+00   1.8561939e+03  -2.2551717e+00   9.9477479e-02
   5.0000000e+00   1.8591576e+03  -2.6235996e+00   7.8138145e-01
   1.0000000e+00   1.8642239e+03  -1.4617043e+00  -2.4052457e-01
   5.0000000e+00   1.8802829e+03   9.6006266e-01  -1.6688984e-01
   0.0000000e+00   1.8867765e+03  -4.4701406e-01   2.2268544e+00
   5.0000000e+00   1.9020489e+03  -3.0491486e+00  -1.0685687e+00
   0.0000000e+00   1.9039529e+03  -7.9082832e-02   1.8824989e+00
   5.0000000e+00   1.9120739e+03   3.2848069e+00  -1.3078174e+00
   0.0000000e+00   1.9173359e+03  -6.9335162e-01   2.4374735e+00
   3.0000000e+00   1.9304585e+03  -2.6826955e+00  -4.4933209e+00
   1.0000000e+00   1.9428030e+03  -2.2887979e+00  -2.6546216e-01
   0.0000000e+00   1.9591000e+03  -2.1391618e-01   1.9670861e+00
   2.0000000e+00   1.9746619e+03  -1.2867305e+00  -2.3331790e+00
   3.0000000e+00   1.9775799e+03  -1.7961478e+00  -4.1018862e+00
   3.0000000e+00   1.9834670e+03  -2.3502532e+00  -4.1086352e+00
   2.0000000e+00   2.0073086e+03  -2.9215060e-01  -2.1736352e+00
   0.0000000e+00   2.0227393e+03  -3.7469792e-01   2.1349857e+00
   0.0000000e+00   2.0259192e+03  -8.4628945e-01   2.2623536e+00
   0.0000000e+00   2.0368010e+03  -3.3081821e-01   1.9395877e+00
   0.0000000e+00   2.0460408e+03  -8.1093049e-02   2.5114781e+00
   0.0000000e+00   2.0610293e+03  -8.1754778e-01   1.7375495e+00
   3.0000000e+00   2.0613756e+03  -1.7350985e+00  -4.1099541e+00
   1.0000000e+00   2.0615252e+03  -3.1942509e+00  -1.4221221e-01
   0.0000000e+00   2.0792059e+03  -2.8053759e-01   2.0210342e+00
   1.0000000e+00   2.1009977e+03  -1.9913878e+00  -1.1932278e-01
   0.0000000e+00   2.1030709e+03  -1.7359529e-01   2.3790789e+00
   5.0000000e+00   2.1155932e+03  -1.7769143e+00   1.6166672e+00
   0.0000000e+00   2.1648534e+03  -5.9190841e-01   2.0952773e+00
   0.0000000e+00   2.1899682e+03  -4.4736976e-01   2.0786887e+00
   0.0000000e+00   2.1981420e+03  -5.5314281e-01   2.0439563e+00
   3.0000000e+00   2.1994924e+03  -1.9987326e+00  -3.9787697e+00
   1.0000000e+00   2.2039096e+03  -3.4430844e+00  -1.2715031e+00
   1.0000000e+00   2.2162213e+03  -2.3119807e+00   1.0605778e+00
   0.0000000e+00   2.2390222e+03  -6.9979291e-01   2.2278455e+00
   3.0000000e+00   2.2495758e+03  -2.2054668e+00  -4.9747522e+00
   0.0000000e+00   2.2561049e+03  -6.6228227e-01   1.9676968e+00
   3.0000000e+00   2.2601048e+03  -1.9125647e+00  -3.7121543e+00
   3.0000000e+00   2.2626051e+03  -2.4424504e+00  -3.9053138e+00
   0.0000000e+00   2.2628012e+03  -1.1551695e-01   2.3958801e+00
   0.0000000e+00   2.2817599e+03   1.0393427e-01   1.8569799e+00
   0.0000000e+00   2.3077179e+03  -3.3871036e-01   1.9437486e+00
   1.0000000e+00   2.3113296e+03  -2.5229631e+00   2.4685081e-01
   0.0000000e+00   2.3151027e+03   3.7068690e-03   2.4004166e+00
   2.0000000e+00   2.3185125e+03  -6.9332778e-01  -2.6194264e+00
   2.0000000e+00   2.3335414e+03   3.1107854e-01  -2.1890720e+00
   3.0000000e+00   2.3416959e+03  -1.9358088e+00  -3.7818141e+00
   3.0000000e+00   2.3594801e+03  -1.8653580e+00  -3.6549022e+00
   3.0000000e+00   2.3621642e+03  -2.0960961e+00  -4.3605425e+00
   3.0000000e+00   2.3654818e+03  -2.3235440e+00  -2.7648178e+00
   0.0000000e+00   2.3697358e+03  -9.3881541e-02   2.4639634e+00
   0.0000000e+00   2.3757288e+03   8.2730877e-02   2.3157810e+00
   1.0000000e+00   2.3836256e+03  -2.3367284e+00   3.4325929e-01
   0.0000000e+00   2.3885911e+03  -1.9768539e-01   2.2379815e+00
   5.0000000e+00   2.3915894e+03   1.1649091e+00  -3.0414797e+00
   5.0000000e+00   2.3931782e+03  -1.2618442e+00  -2.3727801e+00
   1.0000000e+00   2.4022719e+03  -1.7935103e+00  -9.8402103e-01
   5.0000000e+00   2.4115471e+03   1.7139831e+00   5.9062100e-01
   0.0000000e+00   2.4145324e+03  -2.2300414e-01   2.0223381e+00
   1.0000000e+00   2.4162760e+03  -3.0954396e+00   4.1704965e-01
   1.0000000e+00   2.4362139e+03  -2.8118688e+00   2.0048526e-01
   2.0000000e+00   2.4550065e+03  -2.4663486e-01  -1.1991424e+00
   0.0000000e+00   2.4724644e+03  -7.0390292e-01   2.0577646e+00
   0.0000000e+00   2.4746885e+03  -7.0264298e-01   2.0871633e+00
   2.0000000e+00   2.4781301e+03  -9.1270905e-01  -2.3326205e+00
   3.0000000e+00   2.4847717e+03  -1.4908538e+00  -3.9522183e+00
   5.0000000e+00   2.5151244e+03   5.8987154e-01  -3.9044084e+00
   0.0000000e+00   2.5336186e+03  -4.3877135e-01   2.5130800e+00
   1.0000000e+00   2.5406439e+03  -2.4916541e+00   3.2516126e-01
   0.0000000e+00   2.5406845e+03  -5.1803443e-01   1.9911271e+00
   1.0000000e+00   2.5621053e+03  -2.7501175e+00  -2.1216148e-01
   0.0000000e+00   2.5852960e+03  -3.0901540e-01   1.9522300e+00
   0.0000000e+00   2.5882381e+03  -2.5830813e-01   1.6768112e+00
   2.0000000e+00   2.5923527e+03  -1.6060323e-01  -1.3482399e+00
   0.0000000e+00   2.5953197e+03  -7.3127736e-01   2.3482849e+00
   1.0000000e+00   2.5957627e+03  -2.4346722e+00   3.7892650e-01
   3.0000000e+00   2.6122639e+03  -2.4247871e+00  -3.5073687e+00
   0.0000000e+00   2.6459266e+03  -2.6735451e-01   2.0838542e+00
   3.0000000e+00   2.6504204e+03  -1.8432504e+00  -4.9651436e+00
   0.0000000e+00   2.6509818e+03  -4.9834869e-01   1.5477108e+00
   0.0000000e+00   2.6562573e+03  -1.2306989e-01   2.5102112e+00
   3.0000000e+00   2.6716269e+03  -2.4539183e+00  -4.0357569e+00
   0.0000000e+00   2.6763148e+03  -2.5568800e-01   1.8360894e+00
   4.0000000e+00   2.7032630e+03   3.1374137e+00  -4.0097149e+00
   1.0000000e+00   2.7415165e+03  -2.7883805e+00   3.9441889e-01
   1.0000000e+00   2.7480994e+03  -1.2306493e+00  -1.1614404e-02
   0.0000000e+00   2.7505687e+03  -1.0678850e-01   1.9757977e+00
   1.0000000e+00   2.7555920e+03  -1.8490408e+00   7.3401595e-01
   3.0000000e+00   2.7771716e+03  -2.4292826e+00  -3.3694990e+00
   0.0000000e+00   2.7962241e+03  -2.8435389e-02   2.0761502e+00
   0.0000000e+00   2.7984511e+03  -1.3155463e-02   2.2047210e+00
   2.0000000e+00   2.7995573e+03  -2.8577876e-01  -1.8792859e+00
   0.0000000e+00   2.8167705e+03  -3.4495081e-01   2.1328717e+00
   0.0000000e+00   2.8204278e+03  -6.3713155e-02   1.9562686e+00
   1.0000000e+00   2.8606895e+03  -2.5087865e+00   5.6736002e-01
   2.0000000e+00   2.8673451e+03  -2.1409506e-01  -8.9405021e-01
   0.0000000e+00   2.8893379e+03   1.6314780e-01   1.8078539e+00
   1.0000000e+00   2.9037996e+03  -2.1538905e+00   3.5598467e-01
   2.0000000e+00   2.9103185e+03   4.4380104e-01  -1.0787660e+00
   2.0000000e+00   2.9146212e+03  -3.2248183e-01  -1.3553252e+00
   0.0000000e+00   2.9183299e+03  -1.1204436e+00   2.4518153e+00
   0.0000000e+00   2.9233281e+03  -4.7779896e-01   2.4257226e+00
   1.0000000e+00   2.9298689e+03  -2.1681279e+00   1.0180850e-01
   4.0000000e+00   2.9396936e+03   3.0690312e+00  -3.8309834e+00
   2.0000000e+00   2.9464045e+03  -5.2418087e-01  -2.6044968e+00
   3.0000000e+00   2.9518274e+03  -3.0449719e+00  -3.9342716e+00
   1.0000000e+00   2.9782743e+03  -2.2930417e+00   6.9319791e-01
   0.0000000e+00   3.0012898e+03   4.1600557e-02   2.2256556e+00
   0.0000000e+00   3.0042052e+03  -4.2106107e-01   1.5100957e+00
   2.0000000e+00   3.0198993e+03   9.6456931e-02  -1.5779662e+00
   0.0000000e+00   3.0216870e+03  -5.6169900e-01   2.2897658e+00
   0.0000000e+00   3.0257845e+03  -3.0175346e-01   2.1498235e+00
   3.0000000e+00   3.0355333e+03  -3.2755590e+00  -3.3623095e+00
   0.0000000e+00   3.0405620e+03  -5.0070328e-01   2.0054929e+00
   3.0000000e+00   3.0459349e+03  -1.9594545e+00  -3.6353240e+00
   1.0000000e+00   3.0464555e+03  -2.6253577e+00   7.1249871e-02
   0.0000000e+00   3.0500373e+03  -3.8158047e-01   2.4033800e+00
   0.0000000e+00   3.0543684e+03   9.1976003e-02   1.9491302e+00
   1.0000000e+00   3.0607239e+03  -2.0933164e+00   2.5274872e-01
   0.0000000e+00   3.0619173e+03  -5.3098761e-01   2.5785153e+00
   1.0000000e+00   3.0643252e+03  -1.4641599e+00   2.0122402e-01
   0.0000000e+00   3.0762306e+03  -2.8608696e-01   2.3163166e+00
   5.0000000e+00   3.0798100e+03  -5.2463736e-01  -2.7385100e+00
   0.0000000e+00   3.0836236e+03  -4.9299321e-01   1.8947822e+00
   0.0000000e+00   3.0922927e+03  -3.0968066e-01   2.1681501e+00
   1.0000000e+00   3.0961548e+03  -2.1322837e+00   6.3018972e-01
   1.0000000e+00   3.1102795e+03  -2.2569446e+00   6.7977640e-02
   0.0000000e+00   3.1209174e+03  -5.8967028e-01   2.5693750e+00
   5.0000000e+00   3.1262511e+03  -4.4076104e+00  -3.9598146e+00
   3.0000000e+00   3.1316015e+03  -2.5162527e+00  -3.9710418e+00
   0.0000000e+00   3.1387609e+03  -8.3890628e-01   2.1437267e+00
   0.0000000e+00   3.1476339e+03  -1.9159709e-01   1.8129266e+00
   0.0000000e+00   3.1640461e+03  -6.7546838e-01   2.1702389e+00
   0.0000000e+00   3.1743139e+03  -1.7553149e-01   2.3672210e+00
   5.0000000e+00   3.1806261e+03   9.4152629e-01  -6.6780690e-03
   0.0000000e+00   3.1852892e+03  -2.4760059e-01   2.0240711e+00
   3.0000000e+00   3.1866484e+03  -2.1027256e+00  -3.9202718e+00
   0.0000000e+00   3.1934131e+03  -4.0118060e-01   2.2318268e+00
   0.0000000e+00   3.2058698e+03  -3.4590634e-01   1.8989139e+00
   1.0000000e+00   3.2079435e+03  -2.7532721e+00   1.7038006e-01
   0.0000000e+00   3.2220845e+03  -5.2265665e-01   2.4963540e+00
   4.0000000e+00   3.2281367e+03   3.0574033e+00  -3.9305976e+00
   5.0000000e+00   3.2284137e+03  -2.3563615e+00  -4.0913158e+00
   3.0000000e+00   3.2328833e+03  -2.3872922e+00  -4.1078280e+00
   5.0000000e+00   3.2330045e+03   4.6348407e+00   4.6741508e+00
   0.0000000e+00   3.2353782e+03  -6.4405568e-01   2.2569906e+00
   5.0000000e+00   3.2376625e+03   3.9929507e+00   1.4478401e+00
   0.0000000e+00   3.2425018e+03  -2.9889000e-01   1.6374054e+00
   2.0000000e+00   3.2488703e+03  -1.4794187e-01  -1.6118699e+00
   3.0000000e+00   3.2542818e+03  -2.2314206e+00  -3.6950357e+00
   0.0000000e+00   3.2556957e+03  -6.2720535e-01   2.1956984e+00
   1.0000000e+00   3.2659479e+03  -2.5976994e+00   7.0634237e-01
   2.0000000e+00   3.2859113e+03  -6.7366811e-01  -1.7811759e+00
   3.0000000e+00   3.2969559e+03  -2.1359031e+00  -3.0471040e+00
   0.0000000e+00   3.3227832e+03   4.7771644e-02   2.1976279e+00
   3.0000000e+00   3.3240380e+03  -2.5385079e+00  -3.0447269e+00
   1.0000000e+00   3.3423923e+03  -2.2268489e+00  -4.3427673e-01
   5.0000000e+00   3.3493676e+03   1.3380104e+00  -8.7316014e-01
   0.0000000e+00   3.3494232e+03  -3.6679622e-01   1.8963477e+00
   5.0000000e+00   3.3563688e+03   3.9882964e+00  -2.2660440e+00
   1.0000000e+00   3.3594147e+03  -2.9003761e+00   6.3358057e-01
   0.0000000e+00   3.3660846e+03  -5.9762472e-01   2.1862762e+00
   1.0000000e+00   3.3692405e+03  -2.4656218e+00  -4.1320243e-02
   4.0000000e+00   3.3820410e+03   2.8342864e+00  -3.9536932e+00
   0.0000000e+00   3.3932275e+03  -6.8459470e-01   1.9876053e+00
   1.0000000e+00   3.4046166e+03  -1.5298582e+00   5.8514944e-01
   3.0000000e+00   3.4046203e+03  -2.6534569e+00  -3.6336085e+00
   0.0000000e+00   3.4079474e+03  -1.9446195e-01   1.9882065e+00
   1.0000000e+00   3.4258790e+03  -2.0726926e+00  -6.3147128e-01
   5.0000000e+00   3.4404930e+03  -3.6210292e+00  -1.8307218e+00
   0.0000000e+00   3.4434457e+03  -6.2255891e-01   1.9257540e+00
   3.0000000e+00   3.4538608e+03  -1.9827353e+00  -3.7037671e+00
   5.0000000e+00   3.4591165e+03   4.0575759e+00   2.1233156e+00
   1.0000000e+00   3.4683793e+03  -2.5125526e+00  -2.4837381e-01
   2.0000000e+00   3.4728217e+03   2.0522924e-01  -1.5867484e+00
   0.0000000e+00   3.4882910e+03   9.8014748e-03   2.0312800e+00
   0.0000000e+00   3.4965852e+03   2.3761596e-01   2.4640651e+00
   3.0000000e+00   3.5007138e+03  -2.5169369e+00  -3.8128640e+00
   5.0000000e+00   3.5024523e+03   1.4619251e+00   2.0364492e+00
   5.0000000e+00   3.5127106e+03   2.6852086e+00  -2.7578685e+00
   3.0000000e+00   3.5350048e+03  -2.3656014e+00  -3.8382694e+00
   1.0000000e+00   3.5418661e+03  -1.4120304e+00   4.0964894e-01
   0.0000000e+00   3.5427156e+03  -4.6785253e-01   1.7256163e+00
   3.0000000e+00   3.5465336e+03  -1.9009831e+00  -3.8311095e+00
   5.0000000e+00   3.5581943e+03  -2.2917572e+00  -2.1639882e+00
   0.0000000e+00   3.5629407e+03  -2.2068400e-01   1.9885784e+00
   2.0000000e+00   3.5642167e+03  -9.0663815e-02  -1.9170705e+00
   0.0000000e+00   3.5930971e+03  -5.8482903e-01   2.2507157e+00
