   0.0000000e+00   3.5295228e+03  -1.6277050e-01  -4.7451529e-01
   1.0000000e+00   3.5431103e+03   1.8499626e-01   4.3100807e-01
   0.0000000e+00   3.5455681e+03  -2.2525205e-01   6.3596142e-01
   0.0000000e+00   3.5816686e+03  -1.6517663e+00  -2.2050152e-01
   0.0000000e+00   3.5952863e+03  -6.3985402e-01  -1.3153816e-01
   1.0000000e+00   3.6043074e+03   8.7333312e-01   4.8669055e-01
   0.0000000e+00   3.6237745e+03  -4.5428706e-01   9.5336067e-02
   0.0000000e+00   3.6315514e+03  -4.6927085e-01  -5.1884069e-01
   1.0000000e+00   3.6538989e+03   9.9727954e-02   4.1798845e-01
   1.0000000e+00   3.6678913e+03   1.3515380e+00  -1.3858814e-01
   1.0000000e+00   3.6989933e+03   9.3538045e-01  -2.8741471e-02
   0.0000000e+00   3.7136067e+03   1.4184914e-01   7.5954650e-01
   1.0000000e+00   3.7262218e+03   1.7657967e-01  -7.1152279e-01
   0.0000000e+00   3.7757920e+03  -8.5571226e-01   1.5156228e-01
   0.0000000e+00   3.7805281e+03  -1.1126779e+00  -4.0372406e-01
   0.0000000e+00   3.7855849e+03  -3.9435675e-01  -1.9039942e-01
   0.0000000e+00   3.8184998e+03  -8.3514028e-01  -3.9520981e-01
   0.0000000e+00   3.8383345e+03  -7.3610761e-01  -3.6900028e-01
   1.0000000e+00   3.8588542e+03   8.0940604e-01  -3.0321203e-01
   0.0000000e+00   3.8789119e+03  -2.2427105e-01  -6.6550973e-02
   1.0000000e+00   3.9112320e+03   1.7456625e-01   9.6716378e-03
   1.0000000e+00   3.9223993e+03   6.2792247e-01   2.0084611e-01
   0.0000000e+00   3.9254806e+03  -8.5424091e-01   3.4163077e-03
   1.0000000e+00   3.9394398e+03   1.5122947e-01  -1.1779697e-01
   1.0000000e+00   3.9583717e+03  -1.5351382e-01  -3.4597266e-01
   0.0000000e+00   3.9699150e+03  -6.2893036e-01   2.3303533e-01
   1.0000000e+00   3.9759073e+03   5.4600503e-01  -4.9737629e-01
   0.0000000e+00   3.9891004e+03  -1.8230657e-01   8.7677208e-02
   1.0000000e+00   4.0446109e+03   5.5166173e-01  -5.6943497e-03
   0.0000000e+00   4.0566100e+03  -6.7290815e-01  -1.3080729e-01
   1.0000000e+00   4.0568788e+03   6.7514496e-01   5.7450453e-01
   0.0000000e+00   4.0698521e+03  -9.3297706e-01  -3.0740500e-01
   0.0000000e+00   4.0982128e+03  -6.8062500e-01  -1.7356097e-01
   1.0000000e+00   4.1454499e+03   4.4201083e-01   4.8698308e-01
   1.0000000e+00   4.1537243e+03  -5.8547110e-01  -1.5701560e-01
   0.0000000e+00   4.1959203e+03  -8.7100556e-01  -2.4674111e-02
   1.0000000e+00   4.2022209e+03  -4.1998718e-01   4.0198399e-01
   1.0000000e+00   4.2141332e+03   5.5538274e-01   7.0371449e-01
   0.0000000e+00   4.2409769e+03  -8.7584895e-01   1.8622996e-01
   0.0000000e+00   4.2517072e+03  -6.5536558e-01   1.0805306e-01
   1.0000000e+00   4.2833943e+03   8.1253626e-01   4.2315874e-01
   0.0000000e+00   4.2858524e+03  -5.8943293e-01  -2.8157452e-01
   1.0000000e+00   4.3001448e+03   5.6987869e-02  -6.6594708e-01
   1.0000000e+00   4.3034759e+03   1.5584785e-01   3.5190794e-01
   1.0000000e+00   4.3154692e+03   9.9990700e-01  -4.8595866e-01
   0.0000000e+00   4.3426991e+03  -6.1639239e-01  -2.6247473e-01
   0.0000000e+00   4.3580201e+03  -2.3692096e-01   5.8701250e-01
   1.0000000e+00   4.3663454e+03   4.2167510e-01   3.2201429e-01
   0.0000000e+00   4.3814304e+03  -9.5080755e-01  -5.6443430e-01
   0.0000000e+00   4.4113748e+03  -8.3641340e-01   6.4355614e-01
   0.0000000e+00   4.4249274e+03  -5.7916536e-01   3.0300829e-02
   1.0000000e+00   4.4294158e+03  -3.1365529e-01   2.7619379e-02
   1.0000000e+00   4.4361920e+03   3.9782254e-01   3.8111271e-01
   1.0000000e+00   4.4404846e+03   5.7092893e-01  -1.0073160e-01
   0.0000000e+00   4.4408824e+03  -1.3079064e-01  -8.0434496e-02
   0.0000000e+00   4.4608632e+03  -5.0588172e-01  -2.7696795e-01
   1.0000000e+00   4.4868363e+03   7.3886253e-01  -2.5685323e-01
   1.0000000e+00   4.5631799e+03   2.2206168e-01  -3.4294008e-01
   0.0000000e+00   4.5680689e+03  -1.7084615e-01  -1.0210516e+00
   1.0000000e+00   4.5768731e+03   1.7194888e-01  -2.5352964e-01
   0.0000000e+00   4.5852261e+03  -1.5980744e+00  -3.0315550e-01
   0.0000000e+00   4.6005845e+03  -3.3123018e-01   1.1876677e-01
   0.0000000e+00   4.6180290e+03  -1.0391911e+00  -5.2548278e-01
   0.0000000e+00   4.6522187e+03  -6.9207836e-01  -1.4116713e-01
   1.0000000e+00   4.6689383e+03   1.1392328e-01  -6.8966892e-01
   1.0000000e+00   4.6841493e+03   5.3110308e-01  -1.0188436e-01
   1.0000000e+00   4.6900647e+03   7.3268806e-01   3.2229908e-01
   1.0000000e+00   4.7286568e+03  -2.0654408e-02   2.1870917e-01
   1.0000000e+00   4.7415657e+03   5.2168633e-01   4.7640024e-01
   1.0000000e+00   4.7479180e+03   1.2973406e+00  -7.8524536e-01
   0.0000000e+00   4.7493873e+03  -1.8347263e-01   5.9460707e-01
   1.0000000e+00   4.7714178e+03   7.1769778e-01   7.8636830e-01
   1.0000000e+00   4.8007458e+03   4.5650539e-01   1.8035122e-01
   1.0000000e+00   4.8080057e+03   9.3766444e-01  -3.9526608e-01
   1.0000000e+00   4.8169024e+03   7.8603954e-01   1.0327793e-02
   1.0000000e+00   4.8490063e+03   1.9630310e-02  -4.3875426e-01
   0.0000000e+00   4.8739763e+03  -8.7664927e-01   4.6316815e-01
   0.0000000e+00   4.8825590e+03  -8.5823184e-01  -3.9582161e-01
   0.0000000e+00   4.9139253e+03  -9.8176383e-01   5.1144359e-01
   1.0000000e+00   4.9166326e+03   5.5347860e-02  -2.0936862e-01
   0.0000000e+00   4.9512024e+03  -1.2901290e-02  -4.9656759e-01
   1.0000000e+00   4.9663749e+03   4.9066896e-01   5.4020190e-01
   0.0000000e+00   5.0805275e+03  -5.7127400e-01  -3.4173560e-01
   1.0000000e+00   5.0838540e+03   1.1341210e-01   3.4232572e-02
   0.0000000e+00   5.1421384e+03  -2.5819232e-01  -1.2893238e-02
   1.0000000e+00   5.1871191e+03   7.9134939e-01   6.4475820e-03
   0.0000000e+00   5.2375294e+03  -3.6391971e-01   1.5188975e-01
   0.0000000e+00   5.3068808e+03  -6.0700344e-01  -2.3968133e-01
   0.0000000e+00   5.3845189e+03  -2.6023483e-01   7.1207524e-01
   1.0000000e+00   5.3927853e+03   8.2469347e-01  -1.2851975e-01
   0.0000000e+00   5.4080609e+03  -1.4883019e-01   5.6880785e-02
   1.0000000e+00   5.4411883e+03  -2.9427332e-01   1.4687649e-01
   0.0000000e+00   5.4987259e+03  -3.2430850e-01   1.3793223e-01
   0.0000000e+00   5.5118211e+03  -2.4573965e-01  -1.1331208e-02
   1.0000000e+00   5.6109582e+03  -2.0880515e-01   2.8710821e-01
   1.0000000e+00   5.6404547e+03   2.7026490e-01  -8.5863275e-02
   1.0000000e+00   5.6512298e+03   8.1855287e-01  -7.8994973e-02
   0.0000000e+00   5.6548625e+03  -1.4068195e+00  -8.4395354e-01
   1.0000000e+00   5.6574441e+03   7.8737439e-01  -3.8291390e-01
   0.0000000e+00   5.6675661e+03  -8.6141821e-01   6.6524673e-01
   1.0000000e+00   5.6707291e+03   6.8932761e-01   4.9157240e-02
   1.0000000e+00   5.6868792e+03   2.0956898e-02  -6.3191605e-01
   0.0000000e+00   5.6899444e+03  -3.1735584e-03  -6.2636908e-01
   1.0000000e+00   5.7002422e+03  -2.4753442e-03   3.2278706e-01
   0.0000000e+00   5.7037171e+03   1.3550326e-03   2.9785206e-01
   0.0000000e+00   5.7127797e+03  -1.2969412e+00   5.9951162e-02
   0.0000000e+00   5.7186423e+03  -1.3049235e+00  -8.4505113e-02
   1.0000000e+00   5.7608525e+03   1.9513456e-01  -1.2902948e-01
   1.0000000e+00   5.7792553e+03   8.1861720e-02   4.0222591e-01
   1.0000000e+00   5.8137928e+03  -4.5819995e-02  -2.1795225e-01
   0.0000000e+00   5.8182384e+03  -6.7967190e-01  -1.6047835e-01
   1.0000000e+00   5.8250239e+03  -9.1153445e-02   1.0754369e-01
   0.0000000e+00   5.8716797e+03  -6.7663644e-01   2.3429122e-02
   1.0000000e+00   5.9026250e+03  -1.0315674e-01   1.6241855e-01
   1.0000000e+00   5.9104895e+03   2.0487357e-01  -2.4494718e-01
   1.0000000e+00   5.9131327e+03   4.9272637e-01   6.5009748e-01
   0.0000000e+00   5.9156124e+03  -1.3013521e+00  -5.6795214e-01
   0.0000000e+00   5.9229433e+03  -1.1275312e+00   4.6212082e-01
   1.0000000e+00   5.9802081e+03  -3.0387938e-01  -5.5434574e-01
   0.0000000e+00   5.9838555e+03  -1.4645606e+00  -1.8087163e-01
   1.0000000e+00   6.0135595e+03   1.0123571e-01   1.0717652e-01
   0.0000000e+00   6.1272290e+03   3.4489791e-02  -4.3428921e-01
   1.0000000e+00   6.1328837e+03   8.6171527e-01   2.9594158e-01
   1.0000000e+00   6.1488255e+03   3.2697553e-01   4.9185906e-01
   0.0000000e+00   6.1607791e+03  -6.3926575e-01   3.8042679e-01
   1.0000000e+00   6.1701221e+03   3.2063469e-01   7.3419382e-01
   0.0000000e+00   6.1706999e+03  -7.1707078e-02   8.0332017e-01
   1.0000000e+00   6.2384850e+03   6.4642957e-01   5.9087366e-01
   1.0000000e+00   6.2645990e+03   6.8729490e-02  -4.5726618e-01
   0.0000000e+00   6.2927263e+03  -1.2153404e+00   4.6125936e-01
   0.0000000e+00   6.3434239e+03  -5.9727266e-01   1.8784790e-01
   0.0000000e+00   6.4500347e+03  -7.4203347e-01   1.9536167e-01
   0.0000000e+00   6.4706511e+03  -7.1993330e-01   5.4599867e-02
   0.0000000e+00   6.4775027e+03  -6.9635847e-01  -4.0827770e-01
   1.0000000e+00   6.5007423e+03   4.4234542e-01  -4.4567641e-02
   1.0000000e+00   6.5053783e+03   4.5668883e-01  -6.8413237e-01
   1.0000000e+00   6.5304556e+03   2.1559415e-01   3.3695053e-01
   1.0000000e+00   6.5362224e+03   8.0525397e-02  -9.8345536e-02
   1.0000000e+00   6.5391484e+03   2.2260098e-01  -4.4211978e-01
   0.0000000e+00   6.5507226e+03  -2.2748550e-01  -2.2978184e-01
   1.0000000e+00   6.5713311e+03   6.4201683e-01  -1.4810353e-01
   1.0000000e+00   6.5742830e+03  -2.0904437e-01   1.2096193e-01
   1.0000000e+00   6.5795497e+03   3.4828943e-01   6.6445176e-01
   1.0000000e+00   6.5828305e+03  -1.7423974e-01  -2.1182049e-02
   1.0000000e+00   6.6196817e+03   1.1514518e+00   1.1380276e-01
   1.0000000e+00   6.6517120e+03   1.0743953e+00   7.1268804e-01
   1.0000000e+00   6.6751560e+03  -4.7635533e-01   2.0256564e-01
   0.0000000e+00   6.6838374e+03  -3.8868799e-01  -4.2106847e-01
   1.0000000e+00   6.7136178e+03   9.3862038e-01   5.1110083e-01
   0.0000000e+00   6.7243590e+03  -1.1028388e+00   1.8484403e-01
   1.0000000e+00   6.7313592e+03  -1.2938492e-01  -7.8989741e-02
   0.0000000e+00   6.7545345e+03  -3.1296757e-01   4.9144012e-02
   0.0000000e+00   6.7734825e+03  -3.7049329e-01  -4.7097861e-01
   0.0000000e+00   6.7830771e+03  -5.6754985e-01   1.0588863e-02
   1.0000000e+00   6.7851844e+03   6.6438203e-01  -2.2119589e-01
   1.0000000e+00   6.8440905e+03   5.0353262e-01  -1.1763749e+00
   0.0000000e+00   6.8788134e+03  -3.7679047e-01   2.4517300e-01
   1.0000000e+00   6.9029309e+03   7.2994017e-01  -1.4883072e-01
   1.0000000e+00   6.9135770e+03   5.3712338e-01  -9.4852339e-01
   1.0000000e+00   7.0468682e+03   3.6981455e-01  -5.3828240e-01
   1.0000000e+00   7.0690733e+03   4.0853416e-01   6.9599520e-02
   1.0000000e+00   7.0786784e+03   2.0960863e-01   4.0130009e-01
   1.0000000e+00   7.0872333e+03   4.8651116e-01  -4.7348673e-01
   0.0000000e+00   7.1161190e+03  -5.3084193e-02  -6.4658975e-01
   1.0000000e+00   7.1376027e+03   5.9604780e-01   4.7937866e-01
   0.0000000e+00   7.1867665e+03  -3.7481125e-01  -6.2632460e-02
   0.0000000e+00   7.1888932e+03  -3.1749866e-01   1.8734945e-01
   1.0000000e+00   7.2113056e+03   5.8366966e-01  -8.0022837e-02
   1.0000000e+00   7.2917407e+03   1.2123978e+00  -6.5160520e-01
   1.0000000e+00   7.3160868e+03  -9.0837940e-02  -3.4586765e-02
   1.0000000e+00   7.3287814e+03   8.0445330e-01   1.7658746e-01
   1.0000000e+00   7.3353187e+03   4.7408300e-01  -2.3491064e-01
   1.0000000e+00   7.3497872e+03  -9.7542865e-02  -5.6076858e-01
   0.0000000e+00   7.3821456e+03  -4.2846759e-01  -3.6699532e-01
   0.0000000e+00   7.4242883e+03   3.8155249e-01   3.2891046e-01
   1.0000000e+00   7.4530614e+03   2.0401024e-01  -9.3759079e-01
   1.0000000e+00   7.4559518e+03   6.8950825e-01   9.1979699e-01
   0.0000000e+00   7.4582615e+03  -9.9588956e-01   3.5940163e-01
   1.0000000e+00   7.4721417e+03   4.5168752e-01   9.4181342e-02
   1.0000000e+00   7.4989997e+03   7.4031906e-01   3.5032433e-01
   0.0000000e+00   7.5082597e+03  -2.3089492e-01  -6.5651219e-01
   0.0000000e+00   7.5515682e+03   2.1516947e-01  -4.6620097e-01
   0.0000000e+00   7.5599751e+03   7.8311698e-01   6.8875594e-01
   0.0000000e+00   7.6309289e+03   4.8478050e-02   2.0440911e-01
   1.0000000e+00   7.6727588e+03   5.1570874e-01   4.2899813e-01
   1.0000000e+00   7.7494494e+03  -9.5056305e-02   1.4711836e-01
   0.0000000e+00   7.7545598e+03  -3.3391067e-01   1.1617138e-01
   1.0000000e+00   7.7642335e+03  -1.3414364e-01  -3.0967939e-01
   0.0000000e+00   7.8636494e+03  -6.3352993e-01   4.0342145e-01
   0.0000000e+00   7.8731973e+03  -1.0718068e+00  -1.4498913e-01
   0.0000000e+00   7.8814299e+03   5.5610786e-01   5.2482584e-01
   0.0000000e+00   7.9772719e+03  -4.7482794e-01   7.4627377e-01
   1.0000000e+00   7.9941064e+03   7.1454615e-01   3.5620754e-02
   0.0000000e+00   8.0146244e+03  -1.1471905e-01   6.9733719e-01
   1.0000000e+00   8.0304404e+03   6.6908799e-01  -6.2335735e-01
   0.0000000e+00   8.0304445e+03  -3.4483800e-01  -2.4784111e-01
   1.0000000e+00   8.0674058e+03   6.6167547e-01  -1.3485737e-01
   0.0000000e+00   8.1036878e+03  -1.1743036e+00  -2.2755015e-01
   0.0000000e+00   8.1308895e+03  -5.6438842e-01   4.4530281e-01
   0.0000000e+00   8.1385389e+03   5.1769543e-01   4.0263979e-01
   1.0000000e+00   8.1434929e+03   8.8284828e-01  -7.5027565e-01
   0.0000000e+00   8.1662407e+03  -7.8027838e-01   4.9022530e-01
   0.0000000e+00   8.1718374e+03  -2.5465567e-01   5.9054198e-01
   0.0000000e+00   8.2297269e+03  -1.1201201e+00  -8.3712148e-01
   1.0000000e+00   8.2322324e+03  -4.7072230e-02   6.4004565e-01
   0.0000000e+00   8.2353387e+03  -1.5410501e+00   5.7379969e-02
   1.0000000e+00   8.2773046e+03   6.4572091e-01  -8.9709362e-01
   1.0000000e+00   8.3696699e+03   6.8584127e-01   9.7512562e-01
   0.0000000e+00   8.4131325e+03   4.3363615e-01  -5.6106210e-01
   1.0000000e+00   8.4607574e+03   1.5262044e+00   1.3907183e-01
   0.0000000e+00   8.4878716e+03  -7.0314707e-01  -3.1854133e-01
   0.0000000e+00   8.5221342e+03  -1.2362904e+00  -1.6961781e-02
   1.0000000e+00   8.5232591e+03   5.0071916e-01  -2.0970708e-01
   1.0000000e+00   8.5399642e+03   5.2485395e-01  -3.4649083e-01
   0.0000000e+00   8.5955128e+03  -7.7405171e-01   1.0871918e-02
   1.0000000e+00   8.6129013e+03   3.0389823e-01  -2.7507064e-01
   0.0000000e+00   8.6311025e+03  -5.2100705e-01   2.6685794e-01
   0.0000000e+00   8.6383279e+03  -7.1075782e-01   5.6876609e-01
   1.0000000e+00   8.6383356e+03   3.5084451e-01   2.9296715e-01
   0.0000000e+00   8.6514116e+03  -1.0562652e+00   1.1290559e+00
   1.0000000e+00   8.6725891e+03  -3.1642768e-02   6.7053211e-01
   0.0000000e+00   8.7269501e+03  -1.8676657e-01   4.2965868e-02
   1.0000000e+00   8.7674229e+03   5.0185524e-01   1.7606391e-01
   1.0000000e+00   8.8023823e+03  -6.8776101e-02  -4.2105306e-02
   0.0000000e+00   8.8304675e+03  -8.4372435e-01  -2.9804667e-01
   1.0000000e+00   8.8308019e+03   9.4972224e-01   8.3238886e-01
   1.0000000e+00   8.8389348e+03   9.0659738e-01   4.7738298e-02
   0.0000000e+00   8.8701130e+03  -3.2370594e-01  -2.9822668e-01
   1.0000000e+00   8.9512704e+03   1.3669023e+00   1.5295646e-01
   0.0000000e+00   8.9678488e+03  -3.4171789e-01   1.2229726e-03
   1.0000000e+00   8.9717943e+03   4.4210093e-01  -3.3405967e-01
   0.0000000e+00   8.9885800e+03  -4.8904698e-01   1.9098568e-01
   0.0000000e+00   9.0309280e+03  -4.0707094e-02  -5.4158610e-01
   1.0000000e+00   9.0917100e+03   9.9116232e-01   2.3406323e-01
   1.0000000e+00   9.0942883e+03   2.7331881e-01  -6.7469931e-01
   1.0000000e+00   9.1471645e+03   1.1614915e-01   1.8837558e-01
   1.0000000e+00   9.1580234e+03   4.5906349e-01  -3.0390808e-01
   0.0000000e+00   9.1619764e+03   2.6841511e-01  -2.4853677e-01
   1.0000000e+00   9.2230711e+03   7.3973302e-01   1.0848102e-01
   1.0000000e+00   9.2510424e+03  -3.6565099e-01   8.9984497e-03
   0.0000000e+00   9.2656701e+03  -6.9374600e-01  -8.4018220e-01
   0.0000000e+00   9.3257168e+03  -1.4155296e-01   1.2902102e+00
   0.0000000e+00   9.3291328e+03  -5.8029843e-01  -2.2193219e-01
   1.0000000e+00   9.3840309e+03   1.0063290e+00  -4.1605171e-01
   1.0000000e+00   9.4102676e+03  -5.3022204e-01   6.3928787e-01
   0.0000000e+00   9.4344090e+03  -5.5592161e-01   7.4278000e-01
   0.0000000e+00   9.4569394e+03  -3.9290116e-01   4.2835788e-01
