   1.0000000e+00   7.4344421e+02   5.1997376e-01  -1.1964954e-01
   0.0000000e+00   7.4573100e+02  -1.3033668e+00  -1.5918481e-01
   0.0000000e+00   8.1686963e+02  -8.5644257e-01   3.7225199e-01
   0.0000000e+00   8.5431085e+02  -1.4186847e+00  -2.9809758e-02
   0.0000000e+00   8.6994613e+02  -3.9018432e-01   3.4485681e-02
   1.0000000e+00   8.9314128e+02   6.6625816e-01  -2.9147838e-01
   0.0000000e+00   9.2292934e+02  -7.7364635e-01   7.5553331e-03
   0.0000000e+00   9.2971176e+02  -7.6260055e-01  -1.1563578e-01
   1.0000000e+00   9.5014729e+02   8.1140142e-01   3.8405815e-01
   0.0000000e+00   9.5212971e+02  -1.1237297e+00   4.9491128e-01
   0.0000000e+00   9.8495190e+02  -4.2682439e-01   1.7549847e-01
   0.0000000e+00   1.0128882e+03  -1.0015086e+00   1.6495242e-02
   1.0000000e+00   1.0216930e+03   1.0472453e+00   5.8292513e-01
   0.0000000e+00   1.0398726e+03  -1.1246771e+00   3.8058282e-01
   0.0000000e+00   1.0632445e+03  -5.0611688e-01  -3.2542624e-01
   1.0000000e+00   1.0696798e+03   5.9385540e-01  -4.8826319e-01
   1.0000000e+00   1.1333247e+03   8.1696335e-01   3.3030320e-01
   0.0000000e+00   1.1634616e+03  -8.2145383e-01   1.6704110e-01
   1.0000000e+00   1.1708983e+03   5.6440609e-01   5.8166265e-02
   1.0000000e+00   1.1756156e+03   8.1327810e-01  -5.1345398e-01
   0.0000000e+00   1.2262907e+03  -1.4215445e+00   2.6735154e-02
   1.0000000e+00   1.2298884e+03   1.1301354e+00   1.2605307e-01
   0.0000000e+00   1.2360512e+03  -7.6679572e-01  -2.8994690e-01
   1.0000000e+00   1.2753801e+03   8.7952578e-01   3.6962565e-01
   0.0000000e+00   1.3181769e+03  -1.0628594e+00  -3.3213094e-01
   1.0000000e+00   1.3233932e+03   9.9440235e-01   2.7947307e-01
   0.0000000e+00   1.3753631e+03  -8.4533566e-01   7.5078244e-01
   1.0000000e+00   1.3773422e+03   9.9579302e-01  -1.8683476e-01
   0.0000000e+00   1.3895196e+03  -1.1099349e+00  -3.0997539e-01
   1.0000000e+00   1.4052645e+03   1.1792372e+00   3.1118238e-02
   0.0000000e+00   1.4219203e+03  -1.4387118e+00   2.4566940e-03
   1.0000000e+00   1.4407045e+03   5.9353148e-01  -1.3573479e-01
   1.0000000e+00   1.4727704e+03   6.3451048e-01   1.8713539e-01
   0.0000000e+00   1.4731299e+03  -1.4716768e+00   4.6415811e-01
   0.0000000e+00   1.4799258e+03  -9.2273004e-01  -7.9569048e-01
   1.0000000e+00   1.5548899e+03   4.7481474e-01   1.2503653e-01
   1.0000000e+00   1.5606640e+03   7.1089337e-01  -2.3476383e-01
   1.0000000e+00   1.5757419e+03   1.2129236e+00   4.8093470e-01
   1.0000000e+00   1.5837020e+03   7.7259696e-01  -3.4345990e-01
   0.0000000e+00   1.6140246e+03  -1.4226330e+00  -8.4290416e-01
   1.0000000e+00   1.6225296e+03   1.0294742e+00   1.8689466e-01
   0.0000000e+00   1.6284476e+03  -1.1010487e+00  -2.9243376e-01
   1.0000000e+00   1.6503099e+03   1.6619738e+00   3.4018320e-01
   1.0000000e+00   1.6885837e+03   8.7581689e-01   9.7433235e-02
   0.0000000e+00   1.6975442e+03  -7.7220042e-01   2.8153458e-01
   1.0000000e+00   1.7051167e+03   7.8050048e-01   5.5438584e-02
   0.0000000e+00   1.7067649e+03  -3.7830941e-01   5.1777138e-01
   0.0000000e+00   1.7610589e+03  -8.8545047e-01   6.8788363e-02
   0.0000000e+00   1.7671264e+03  -9.1250283e-01  -1.0819083e-01
   1.0000000e+00   1.7678655e+03   1.0771976e+00  -3.6256557e-01
   0.0000000e+00   1.8167765e+03  -9.9706501e-01   5.2488295e-01
   0.0000000e+00   1.8227586e+03  -1.5992317e+00   2.3420283e-01
   1.0000000e+00   1.8662840e+03   1.4584618e+00  -6.0511638e-01
   0.0000000e+00   1.8724720e+03  -8.1059553e-01   3.0684086e-01
   1.0000000e+00   1.8744140e+03   1.0542617e+00   4.3288679e-01
   1.0000000e+00   1.9454443e+03   1.2927238e+00   4.9432780e-01
   0.0000000e+00   1.9494684e+03  -7.3306430e-01  -2.7260869e-01
   1.0000000e+00   1.9565704e+03   9.1248499e-01   1.0266317e-01
   0.0000000e+00   1.9758408e+03  -1.2992100e+00  -1.9535770e-01
   1.0000000e+00   1.9989014e+03   6.5627854e-01   1.3458517e-01
   1.0000000e+00   2.0434193e+03   1.1436373e+00  -2.7219758e-02
   0.0000000e+00   2.0493941e+03  -1.1476226e+00  -7.1201044e-01
   1.0000000e+00   2.0511434e+03   9.8838696e-01   2.8213058e-01
   0.0000000e+00   2.1071524e+03  -8.2730337e-01  -2.2829298e-01
   1.0000000e+00   2.1093624e+03   1.1474226e+00  -4.2044083e-01
   1.0000000e+00   2.1249756e+03   5.4300669e-01  -7.4767090e-02
   1.0000000e+00   2.1361540e+03   1.3592456e+00  -1.3321756e-01
   1.0000000e+00   2.1704788e+03   7.2065266e-01  -1.2058191e-01
   0.0000000e+00   2.1774974e+03  -1.4560635e+00   2.0071848e-01
   1.0000000e+00   2.2273881e+03   6.2828727e-01  -8.1210836e-01
   1.0000000e+00   2.2393641e+03   1.0137196e+00  -1.0179531e-01
   1.0000000e+00   2.2480971e+03   1.1237634e+00  -1.9919472e-01
   0.0000000e+00   2.2719272e+03  -9.8262311e-01   2.3657915e-02
   1.0000000e+00   2.3102114e+03   6.6393248e-01   5.2583106e-01
   0.0000000e+00   2.3209249e+03  -1.5213940e+00  -4.3002612e-01
   0.0000000e+00   2.3452813e+03  -4.5504627e-01  -8.6417081e-02
   0.0000000e+00   2.3596728e+03  -1.0110565e+00   5.1874961e-01
   0.0000000e+00   2.3968289e+03  -1.6712613e+00  -1.5515912e-01
   1.0000000e+00   2.4253006e+03   8.9876386e-01  -2.9074713e-02
   1.0000000e+00   2.4662244e+03   1.0587898e+00   6.6632401e-01
   1.0000000e+00   2.4838109e+03   1.3117206e+00   6.3890063e-01
   1.0000000e+00   2.5312446e+03   9.6916170e-01   5.4430422e-01
   0.0000000e+00   2.5406148e+03  -8.9610772e-01   1.7859434e-01
   1.0000000e+00   2.5444946e+03   4.1046017e-01  -2.9522958e-01
   0.0000000e+00   2.5486393e+03  -3.8950234e-01   9.8508937e-03
   1.0000000e+00   2.5678198e+03   1.2570668e+00   9.4684041e-02
   0.0000000e+00   2.5979588e+03  -1.3608448e+00  -1.4385901e-01
   0.0000000e+00   2.6405228e+03  -9.3327392e-01  -2.8234884e-01
   0.0000000e+00   2.7182303e+03  -9.8053069e-01  -1.3325453e-01
   0.0000000e+00   2.7366870e+03  -9.0357835e-01   7.5622488e-01
   1.0000000e+00   2.7434318e+03   7.2404296e-01   4.7043110e-01
   0.0000000e+00   2.7687082e+03  -4.2748006e-01  -6.1751790e-01
   0.0000000e+00   2.7828270e+03  -6.8181905e-01   3.9121334e-02
   1.0000000e+00   2.8641675e+03   1.1469875e+00  -6.3254910e-02
   0.0000000e+00   2.8776793e+03  -7.3907921e-01   4.1195747e-01
   1.0000000e+00   2.8931933e+03   5.5257663e-01   2.2693387e-01
   1.0000000e+00   2.8988605e+03   7.9546814e-01   2.2375590e-01
   0.0000000e+00   2.9433172e+03  -1.4385256e+00   1.0129128e-01
   0.0000000e+00   2.9769623e+03  -1.3848612e+00  -6.7009231e-01
   1.0000000e+00   2.9936468e+03   8.2812539e-01  -2.0294757e-01
   1.0000000e+00   3.0187608e+03   7.1878837e-01  -1.2917430e-01
   0.0000000e+00   3.0238761e+03  -5.8740480e-01   1.5110967e-02
   1.0000000e+00   3.0691544e+03   9.3611391e-01   4.9622369e-01
   1.0000000e+00   3.0808663e+03   1.4698279e+00   4.1123677e-02
   1.0000000e+00   3.1099787e+03   9.0012735e-01  -2.6930538e-02
   1.0000000e+00   3.1126386e+03   8.1633213e-01  -3.8354492e-01
   0.0000000e+00   3.1234844e+03  -1.3710647e+00  -1.7934400e-01
   1.0000000e+00   3.1350884e+03   6.9794354e-01   2.6243115e-01
   1.0000000e+00   3.2145328e+03   1.3982583e+00   1.3423158e-01
   0.0000000e+00   3.2318232e+03  -8.2109950e-01  -2.8829892e-02
   1.0000000e+00   3.3347581e+03   1.1373450e+00   1.4968422e-01
   0.0000000e+00   3.3363869e+03  -1.1052737e+00  -1.4870176e-02
   0.0000000e+00   3.3410066e+03  -1.1827209e+00   5.9561836e-01
   0.0000000e+00   3.3966148e+03  -2.5768203e-01  -9.3623039e-02
   1.0000000e+00   3.4360320e+03   8.7272691e-01  -8.0149885e-02
   1.0000000e+00   3.4386592e+03   6.3587109e-01  -2.9067794e-01
   1.0000000e+00   3.4424888e+03   9.4509235e-01   1.5139612e-01
   1.0000000e+00   3.4509930e+03   1.1363693e+00  -1.2928702e-01
   1.0000000e+00   3.4656799e+03   5.6177957e-01   8.7953428e-01
   1.0000000e+00   3.4947412e+03   1.1477752e+00   2.3770307e-01
   0.0000000e+00   3.5560811e+03  -9.6021778e-01  -3.0612645e-01
   0.0000000e+00   3.6022810e+03  -1.1932379e+00   8.7973136e-02
   0.0000000e+00   3.6050394e+03  -9.6956173e-01   5.0980388e-01
   1.0000000e+00   3.6358827e+03   1.1229083e+00  -2.3299978e-01
   1.0000000e+00   3.6485218e+03   1.0182830e+00  -2.3224147e-01
   0.0000000e+00   3.6742817e+03  -1.3018441e+00   3.2071563e-01
   1.0000000e+00   3.6862629e+03   1.2343749e+00   6.4559453e-02
   1.0000000e+00   3.7275799e+03   6.6437673e-01  -2.1549610e-01
   1.0000000e+00   3.7333849e+03   1.1919011e+00   2.9924618e-01
   1.0000000e+00   3.8004441e+03   7.2397434e-01   1.3056199e-02
   1.0000000e+00   3.8922825e+03   7.1030636e-01  -1.3475956e-01
   0.0000000e+00   3.9308668e+03  -1.2686029e+00  -2.4497669e-02
   0.0000000e+00   3.9520865e+03  -8.9197427e-01  -2.7465782e-01
   0.0000000e+00   4.0173526e+03  -6.7177376e-01   2.8081430e-01
   0.0000000e+00   4.0466826e+03  -9.2002629e-01  -4.7765006e-03
   0.0000000e+00   4.0619129e+03  -5.3247599e-01   4.0184500e-01
   1.0000000e+00   4.0674803e+03   1.1893323e+00  -5.1475601e-02
   1.0000000e+00   4.1389024e+03   4.7028785e-01  -1.9591680e-01
   0.0000000e+00   4.1493454e+03  -1.3904915e+00   5.5451760e-02
   1.0000000e+00   4.1513095e+03   1.0037977e+00   2.0808069e-01
   0.0000000e+00   4.1540995e+03  -6.1591231e-01   2.6640764e-01
   0.0000000e+00   4.1960593e+03  -5.4268758e-01  -1.3340408e-01
   1.0000000e+00   4.2909992e+03   5.6059121e-01   2.1087718e-01
   1.0000000e+00   4.2988821e+03   6.6433251e-01  -1.0812682e-01
   0.0000000e+00   4.3397058e+03  -1.0050356e+00  -1.3813398e-01
   1.0000000e+00   4.3481543e+03   1.6952187e+00  -6.1617956e-02
   0.0000000e+00   4.3853696e+03  -1.4567197e+00   4.6231843e-01
   0.0000000e+00   4.3944389e+03  -1.2079712e+00   5.8515577e-01
   1.0000000e+00   4.4274944e+03   1.2108546e+00   1.2798448e-02
   1.0000000e+00   4.4862749e+03   8.0099987e-01   1.7678139e-01
   0.0000000e+00   4.5400502e+03  -1.1022471e+00  -1.1845180e-01
   1.0000000e+00   4.5978627e+03   8.6580871e-01   1.8492266e-01
   1.0000000e+00   4.6735500e+03   1.2708432e+00  -2.7342381e-01
   0.0000000e+00   4.6867850e+03  -2.9367231e-01  -2.3014026e-01
   1.0000000e+00   4.7285844e+03   7.6199454e-01  -1.3261280e-01
   0.0000000e+00   4.7452228e+03  -1.3690323e+00   1.4210513e-01
   1.0000000e+00   4.7520340e+03   6.0897083e-01   4.8062920e-01
   1.0000000e+00   4.7778021e+03   1.4637904e-01   3.6536754e-01
   0.0000000e+00   4.7864128e+03  -8.3562651e-01   3.7489688e-01
   0.0000000e+00   4.8302168e+03  -1.5106894e+00   1.7693750e-01
   1.0000000e+00   4.8351490e+03   6.8805956e-01  -2.0517437e-01
   0.0000000e+00   4.8700153e+03  -9.7154927e-01  -3.6442240e-01
   0.0000000e+00   4.9514533e+03  -1.0921899e+00   3.8145421e-02
   1.0000000e+00   4.9599017e+03   7.8131962e-01  -4.8005983e-01
   1.0000000e+00   4.9945960e+03   1.2299863e+00   5.7201415e-01
   1.0000000e+00   5.0253597e+03   1.2542024e+00  -7.1005020e-02
   1.0000000e+00   5.0418295e+03   1.4807609e+00   2.6571110e-02
   1.0000000e+00   5.0470170e+03   1.0064666e+00   2.8319529e-02
   0.0000000e+00   5.1064955e+03  -6.9458230e-01   3.0167862e-01
   0.0000000e+00   5.1307910e+03  -1.1936953e+00   5.9306901e-02
   0.0000000e+00   5.1437221e+03  -1.0446866e+00   2.2785021e-01
   0.0000000e+00   5.1735675e+03  -9.9176215e-01   5.5655958e-01
   0.0000000e+00   5.1922873e+03  -1.0021316e+00   3.9351891e-02
   0.0000000e+00   5.2651737e+03  -1.1156721e+00  -4.1498202e-01
   1.0000000e+00   5.2929928e+03   5.0235681e-01  -7.5503333e-02
   1.0000000e+00   5.3825002e+03   8.2722417e-01  -1.7159511e-01
   1.0000000e+00   5.3886663e+03   5.1110563e-01   1.3575871e-01
   0.0000000e+00   5.3921730e+03  -5.7293460e-01   9.2730999e-03
   0.0000000e+00   5.4383473e+03  -1.4400611e+00  -5.8784517e-01
   0.0000000e+00   5.4957018e+03  -4.5103896e-01  -2.5091937e-01
   1.0000000e+00   5.5097906e+03   4.8875174e-01  -7.4561485e-01
   1.0000000e+00   5.5616430e+03   8.1814167e-01   6.1750437e-01
   0.0000000e+00   5.5638191e+03  -9.0699015e-01  -4.2034483e-02
   1.0000000e+00   5.6254806e+03   1.0068114e+00   3.3680569e-02
   0.0000000e+00   5.6631985e+03  -9.8219172e-01   1.9160654e-01
   0.0000000e+00   5.6938072e+03  -7.8197447e-01  -2.0446546e-01
   1.0000000e+00   5.7058937e+03   9.7518521e-01  -1.3130256e-01
   0.0000000e+00   5.7510256e+03  -1.2649718e+00  -5.1912354e-01
   1.0000000e+00   5.7572331e+03   5.0511284e-01   7.8298309e-01
   0.0000000e+00   5.8101980e+03  -1.1215609e+00   7.7958668e-02
   1.0000000e+00   5.8193279e+03   1.2599362e+00   2.6412394e-01
   0.0000000e+00   5.8322387e+03  -1.1477863e+00   2.7552868e-02
   0.0000000e+00   5.8772186e+03  -1.0515655e+00  -2.8471488e-01
   0.0000000e+00   5.9134419e+03  -1.5158178e+00  -3.4203231e-01
   1.0000000e+00   5.9370908e+03   7.1660956e-01   4.5838898e-01
   0.0000000e+00   6.0249657e+03  -7.9250993e-01   2.1783994e-01
   1.0000000e+00   6.0391316e+03   4.0445218e-01  -2.1213154e-01
   1.0000000e+00   6.0773308e+03   7.1895430e-01  -4.3779253e-01
   1.0000000e+00   6.1104272e+03   9.8123551e-01   2.5457625e-02
   0.0000000e+00   6.1399721e+03  -9.9930671e-01  -3.5270215e-01
   1.0000000e+00   6.1637545e+03   1.5540543e+00   6.8517022e-03
   1.0000000e+00   6.1916580e+03   5.2458820e-01  -1.7045054e-01
   0.0000000e+00   6.2099956e+03  -1.0312850e+00  -6.1076843e-02
   0.0000000e+00   6.2286390e+03  -6.0080536e-01  -1.3767996e-01
   0.0000000e+00   6.2408547e+03  -1.3644945e+00  -2.9260666e-01
   1.0000000e+00   6.2452346e+03   8.7167111e-01   1.4777471e-01
   1.0000000e+00   6.2560769e+03   6.9849785e-01  -1.4953784e-01
   0.0000000e+00   6.2581582e+03  -8.6201504e-01  -4.9541233e-01
   1.0000000e+00   6.2652355e+03   5.0537016e-01  -3.7402192e-02
   1.0000000e+00   6.3316757e+03   8.6641940e-01   5.3308851e-01
   0.0000000e+00   6.4120967e+03  -8.5455425e-01  -7.6085040e-02
   1.0000000e+00   6.4931568e+03   8.0709035e-01   4.8792578e-01
   0.0000000e+00   6.5215373e+03  -8.5722727e-01  -7.3792230e-02
   0.0000000e+00   6.5235498e+03  -4.5424524e-01   3.8885674e-02
   0.0000000e+00   6.5343978e+03  -8.4201124e-01  -2.2289326e-01
   1.0000000e+00   6.5431225e+03   8.6833850e-01  -9.9730158e-04
   0.0000000e+00   6.5437475e+03  -4.2701833e-01   7.0707415e-02
   1.0000000e+00   6.5812546e+03   8.6943086e-01  -1.3538332e-03
   0.0000000e+00   6.6149805e+03  -7.3393590e-01   2.8104353e-01
   0.0000000e+00   6.6173256e+03  -7.9097452e-01   1.7382104e-01
   1.0000000e+00   6.6361999e+03   1.1272278e+00   2.8070735e-01
   1.0000000e+00   6.6553985e+03   9.2721451e-01  -1.4568973e-01
   0.0000000e+00   6.6650189e+03  -8.4566079e-01   2.5544935e-03
   0.0000000e+00   6.6873815e+03  -3.0137355e-01   5.4734950e-02
   0.0000000e+00   6.6965590e+03  -4.7078341e-01   1.6183773e-01
   1.0000000e+00   6.7151664e+03   9.6169935e-01   1.1182639e+00
   0.0000000e+00   6.7411146e+03  -9.5147221e-02  -5.6815760e-01
   0.0000000e+00   6.7706637e+03  -6.5195658e-01   6.6393479e-01
   1.0000000e+00   6.7837409e+03   4.1585588e-01   1.7728520e-01
   1.0000000e+00   6.7994579e+03   5.5895560e-01   5.0090549e-02
   0.0000000e+00   6.8048224e+03  -1.4087849e+00   4.4044429e-01
   1.0000000e+00   6.8424470e+03   9.6919299e-01  -2.2234561e-01
   1.0000000e+00   6.8593276e+03   1.5236336e+00  -9.8392992e-02
   0.0000000e+00   6.8709809e+03  -7.9708945e-01  -2.2449321e-01
   0.0000000e+00   6.8821297e+03  -5.7386681e-01   4.4148137e-01
   1.0000000e+00   6.8980684e+03   1.1387649e+00  -1.1342242e-02
   0.0000000e+00   6.9225252e+03  -9.4332905e-01   4.1534257e-01
   0.0000000e+00   6.9699211e+03  -1.0439061e+00   3.0638568e-01
   0.0000000e+00   6.9833448e+03  -1.2245588e+00  -4.5758529e-01
   1.0000000e+00   7.0101898e+03   5.0450500e-01   4.6861350e-01
   0.0000000e+00   7.0345952e+03  -6.1919619e-01   5.6671610e-01
   1.0000000e+00   7.0386165e+03   8.6047275e-01  -8.0033858e-02
   1.0000000e+00   7.0787950e+03   1.0953500e+00  -5.3461996e-01
   1.0000000e+00   7.0996947e+03   1.1450450e+00  -5.8243646e-01
   1.0000000e+00   7.1617707e+03   7.8339585e-01  -9.4487815e-02
   0.0000000e+00   7.1674939e+03  -7.8137456e-01   2.1816594e-01
   1.0000000e+00   7.1790227e+03   1.1343255e+00  -1.6207617e-01
   1.0000000e+00   7.1872440e+03   1.2690324e+00   3.2147943e-01
   0.0000000e+00   7.2376861e+03  -7.4491338e-01  -3.0921788e-02
   0.0000000e+00   7.2675504e+03  -1.2467793e+00  -1.9966906e-01
   1.0000000e+00   7.3521717e+03   1.3128688e+00   2.4681254e-01
   1.0000000e+00   7.3683047e+03   7.5204638e-01  -4.4306798e-01
   0.0000000e+00   7.3807040e+03  -9.3174562e-01   1.9733854e-01
   1.0000000e+00   7.3879808e+03   1.0334248e+00  -4.0398820e-01
   1.0000000e+00   7.3963766e+03   1.1615162e+00  -2.0657518e-01
   0.0000000e+00   7.4102590e+03  -9.3088367e-01   1.8732971e-01
   1.0000000e+00   7.4666437e+03   8.7389935e-01   2.0284286e-01
   1.0000000e+00   7.4778030e+03   1.0402840e+00  -2.2428516e-02
   1.0000000e+00   7.4905498e+03   7.4122616e-01  -8.0696275e-01
   1.0000000e+00   7.5031442e+03   1.6625690e+00  -6.1895619e-02
   0.0000000e+00   7.5089404e+03  -8.7842286e-01  -2.1114138e-01
   0.0000000e+00   7.5248235e+03  -8.4856922e-01   2.8911319e-02
   0.0000000e+00   7.5501297e+03  -6.5139185e-01  -1.4105225e-02
   0.0000000e+00   7.5663969e+03  -8.5935197e-01  -1.7155873e-01
   1.0000000e+00   7.6181715e+03   6.0008004e-01  -2.9088304e-01
   1.0000000e+00   7.6421228e+03   4.7537430e-01   3.8625229e-01
   1.0000000e+00   7.6500223e+03   9.8630144e-01  -1.0405355e-01
   0.0000000e+00   7.6548022e+03  -6.1530795e-01  -1.3299108e-01
   1.0000000e+00   7.7107101e+03   9.4484837e-01   2.0161756e-01
   0.0000000e+00   7.7377846e+03  -1.3220976e+00   1.7102647e-01
   0.0000000e+00   7.7430887e+03  -2.7892892e-01   7.2817504e-01
   1.0000000e+00   7.7776082e+03   7.8433443e-01  -7.9478349e-01
   1.0000000e+00   7.8075469e+03   1.0542766e+00   6.6619391e-02
   0.0000000e+00   7.8085289e+03  -1.1317242e+00   4.0942503e-01
   0.0000000e+00   7.8171672e+03  -1.0268046e+00  -2.8361775e-02
   1.0000000e+00   7.8184820e+03   9.4056944e-01  -1.4838333e-01
   1.0000000e+00   7.8349103e+03   9.1674856e-01  -1.8672480e-01
   0.0000000e+00   7.8420786e+03  -9.0837023e-01  -3.7539068e-01
   1.0000000e+00   7.9181711e+03   7.2960047e-01  -1.0331180e-02
   1.0000000e+00   7.9279037e+03   1.4286509e+00  -7.7425523e-01
   1.0000000e+00   7.9474760e+03   5.1521967e-01   4.6566793e-01
   0.0000000e+00   7.9710986e+03  -9.8949650e-01  -2.2359585e-01
   0.0000000e+00   7.9812999e+03  -8.6463842e-01   1.9747042e-01
   0.0000000e+00   7.9983175e+03  -3.3837218e-01  -1.4882627e-01
   0.0000000e+00   8.0268245e+03  -6.0520706e-01   1.5590069e-01
   1.0000000e+00   8.0774607e+03   9.1902942e-01   1.1446902e-02
   1.0000000e+00   8.0825912e+03   1.3002144e+00  -8.2612549e-02
   1.0000000e+00   8.1130463e+03   7.3821029e-01  -3.0326682e-01
   1.0000000e+00   8.1453212e+03   7.0804386e-01  -9.5130574e-02
   1.0000000e+00   8.2012421e+03   3.2354946e-01  -1.3829496e-02
   1.0000000e+00   8.2181889e+03   1.0106171e+00  -4.6333344e-02
   0.0000000e+00   8.2401056e+03  -4.2513220e-01  -1.8683788e-02
   0.0000000e+00   8.2527020e+03  -1.0861419e+00   3.5358559e-01
   0.0000000e+00   8.2567604e+03  -5.5268208e-01  -3.1335214e-01
   0.0000000e+00   8.2708826e+03  -1.0840474e+00   5.7555570e-02
   1.0000000e+00   8.2776344e+03   6.6667204e-01  -4.0021478e-02
   0.0000000e+00   8.3253537e+03  -4.8269019e-01   3.1909476e-01
   0.0000000e+00   8.3418863e+03  -8.6471089e-01   2.8952597e-01
   0.0000000e+00   8.3442668e+03  -1.2006021e+00  -1.0580070e-01
   1.0000000e+00   8.3542858e+03   7.6796498e-01  -1.8648961e-01
   0.0000000e+00   8.4247614e+03  -6.5075141e-01   5.3027501e-01
   1.0000000e+00   8.4470103e+03   3.7810438e-01  -9.6511830e-02
   0.0000000e+00   8.5074158e+03  -7.8845338e-01  -3.2215131e-01
   0.0000000e+00   8.5476703e+03  -1.0385021e+00  -1.8254483e-01
   1.0000000e+00   8.5598094e+03   7.7228626e-01  -1.2914594e-01
   1.0000000e+00   8.6439003e+03   1.1381085e+00   1.0389247e-01
   1.0000000e+00   8.6543410e+03   7.4801739e-01  -2.6856423e-01
   1.0000000e+00   8.7083930e+03   4.9474309e-01  -1.4917651e-01
   0.0000000e+00   8.7193338e+03  -1.4894841e+00   5.4471144e-03
   1.0000000e+00   8.7241148e+03   6.0763684e-01  -3.6189967e-01
   1.0000000e+00   8.7309960e+03   3.4970876e-01  -1.1466345e-01
   1.0000000e+00   8.7647755e+03   6.3774501e-01   5.0035363e-01
   0.0000000e+00   8.7755991e+03  -8.6269625e-01   4.2163403e-01
   1.0000000e+00   8.8074172e+03   6.1219549e-01   1.1572200e-01
   0.0000000e+00   8.8312555e+03  -4.8720577e-01   1.4473465e-01
   0.0000000e+00   8.8601074e+03  -6.5078568e-01  -1.3461535e-02
   1.0000000e+00   8.8802069e+03   1.0832579e+00  -4.8440316e-01
   0.0000000e+00   8.9051704e+03  -7.3008333e-01  -7.3242356e-01
   0.0000000e+00   8.9266119e+03  -7.0063709e-01  -3.8738921e-01
   1.0000000e+00   8.9290138e+03   9.0968550e-01   4.9733002e-01
   1.0000000e+00   8.9312323e+03   5.8485823e-01   1.5300311e-01
   0.0000000e+00   8.9692527e+03  -4.1477270e-01  -3.5605713e-01
   0.0000000e+00   8.9739971e+03  -8.0191155e-01   1.2723414e-01
   1.0000000e+00   8.9930401e+03   2.4527751e-01  -8.4511733e-02
   0.0000000e+00   9.0105530e+03  -5.5035212e-01   2.5379939e-01
   0.0000000e+00   9.0267696e+03  -9.3222329e-01   9.6382379e-03
   1.0000000e+00   9.0924140e+03   1.0139593e+00  -9.9835648e-01
   0.0000000e+00   9.1164398e+03  -8.9282793e-01  -3.9325725e-01
   1.0000000e+00   9.1265789e+03   3.7165940e-01  -3.2245264e-02
   1.0000000e+00   9.1434452e+03   2.4674177e-01   6.8939313e-01
   0.0000000e+00   9.1762690e+03  -1.5517288e+00  -6.4920338e-02
   0.0000000e+00   9.1933614e+03  -1.2560098e+00   3.2111172e-02
   1.0000000e+00   9.2006896e+03   7.8666370e-01   1.6237546e-01
   0.0000000e+00   9.2092900e+03  -8.7617743e-01  -4.7134831e-01
   0.0000000e+00   9.2130960e+03  -1.2355343e+00   2.7635623e-01
   1.0000000e+00   9.3351276e+03   1.0027733e+00  -3.2796752e-01
   1.0000000e+00   9.3439797e+03   1.0735436e+00   8.6353539e-02
   0.0000000e+00   9.3486834e+03  -9.9814831e-01   1.4936464e-01
