   1.0000000e+00   2.8231568e+03   3.1439160e+00   2.0486329e+00
   0.0000000e+00   2.8397470e+03  -1.8930681e+00  -3.0750450e+00
   1.0000000e+00   2.8561366e+03   2.3091307e+00   3.3181645e+00
   1.0000000e+00   2.8661186e+03   2.7345275e+00   2.4979699e+00
   0.0000000e+00   2.8752428e+03  -2.7169953e+00  -3.0279655e+00
   1.0000000e+00   2.8866023e+03   2.3370038e+00   1.8614450e+00
   0.0000000e+00   2.9126033e+03  -3.1520531e+00  -3.1286325e+00
   0.0000000e+00   2.9227089e+03  -3.7188696e+00  -1.8916642e+00
   1.0000000e+00   2.9514681e+03   2.2181020e+00   2.5344862e+00
   0.0000000e+00   3.0384233e+03  -2.6766981e+00  -1.7212418e+00
   1.0000000e+00   3.0621435e+03   3.0842963e+00   3.0532796e+00
   1.0000000e+00   3.1196685e+03   2.7895687e+00   2.7850093e+00
   0.0000000e+00   3.1308511e+03  -2.3196103e+00  -2.5658878e+00
   0.0000000e+00   3.1653561e+03  -2.2693536e+00  -2.2721954e+00
   0.0000000e+00   3.1825878e+03  -2.1319251e+00  -2.7950024e+00
   1.0000000e+00   3.1910920e+03   2.1798937e+00   2.3306675e+00
   1.0000000e+00   3.2546259e+03   2.6543289e+00   3.5642462e+00
   0.0000000e+00   3.3780102e+03  -2.3383988e+00  -2.0287961e+00
   1.0000000e+00   3.4110041e+03   2.2940941e+00   3.7169513e+00
   0.0000000e+00   3.4479350e+03  -2.1100397e+00  -1.9063936e+00
   1.0000000e+00   3.4769042e+03   3.0530207e+00   2.2752825e+00
   1.0000000e+00   3.5263840e+03   2.8872729e+00   2.6086086e+00
   1.0000000e+00   3.6286720e+03   1.8347084e+00   2.6876134e+00
   1.0000000e+00   3.6578439e+03   1.9129130e+00   2.6776543e+00
   0.0000000e+00   3.6703912e+03  -2.2042355e+00  -2.4925800e+00
   0.0000000e+00   3.6765270e+03  -2.6160267e+00  -3.1941524e+00
   1.0000000e+00   3.6935917e+03   2.7607157e+00   2.7550783e+00
   1.0000000e+00   3.8121039e+03   1.6732498e+00   2.4180427e+00
   0.0000000e+00   3.8137241e+03  -3.4082772e+00  -2.5502364e+00
   1.0000000e+00   3.8277972e+03   2.3627562e+00   2.6511956e+00
   1.0000000e+00   3.8379235e+03   2.5328042e+00   2.7476197e+00
   0.0000000e+00   3.8437881e+03  -2.1738792e+00  -2.4175103e+00
   0.0000000e+00   3.8498223e+03  -2.4980093e+00  -1.7543540e+00
   1.0000000e+00   3.8850449e+03   2.7323565e+00   2.5170418e+00
   0.0000000e+00   3.9114646e+03  -2.3053494e+00  -3.4386198e+00
   0.0000000e+00   3.9227608e+03  -2.6417405e+00  -2.9414147e+00
   1.0000000e+00   3.9266631e+03   2.2872235e+00   2.7239251e+00
   1.0000000e+00   3.9629916e+03   1.4208785e+00   2.8421508e+00
   0.0000000e+00   3.9930330e+03  -2.6645082e+00  -2.6341265e+00
   1.0000000e+00   4.0036123e+03   3.1549154e+00   2.6644500e+00
   0.0000000e+00   4.0371515e+03  -2.5915954e+00  -2.9597910e+00
   0.0000000e+00   4.0682523e+03  -3.0324636e+00  -2.4116576e+00
   1.0000000e+00   4.0840798e+03   2.6292004e+00   2.4692477e+00
   0.0000000e+00   4.1200746e+03  -3.0685223e+00  -2.4153789e+00
   1.0000000e+00   4.1663654e+03   1.8590192e+00   1.7538888e+00
   1.0000000e+00   4.1740116e+03   2.9112400e+00   2.1205268e+00
   0.0000000e+00   4.2409629e+03  -2.6627166e+00  -1.5210889e+00
   0.0000000e+00   4.2549862e+03  -2.1525185e+00  -2.2048157e+00
   0.0000000e+00   4.2701248e+03  -2.9273063e+00  -2.5555891e+00
   1.0000000e+00   4.2720837e+03   2.5557359e+00   2.1403238e+00
   0.0000000e+00   4.2869028e+03  -2.9671138e+00  -2.9725921e+00
   0.0000000e+00   4.2946264e+03  -2.0171324e+00  -2.3897547e+00
   1.0000000e+00   4.3196004e+03   2.2959119e+00   1.9961322e+00
   1.0000000e+00   4.3428669e+03   2.2513285e+00   2.5007321e+00
   1.0000000e+00   4.3520432e+03   2.3065937e+00   2.5985187e+00
   0.0000000e+00   4.4212941e+03  -2.4798582e+00  -2.2214567e+00
   0.0000000e+00   4.4238372e+03  -1.9288544e+00  -2.9205366e+00
   1.0000000e+00   4.4253928e+03   1.7241043e+00   2.2949361e+00
   1.0000000e+00   4.4866800e+03   2.7420620e+00   3.2098933e+00
   1.0000000e+00   4.5136228e+03   2.4960852e+00   2.9690015e+00
   0.0000000e+00   4.5138717e+03  -2.8666034e+00  -2.4388477e+00
   1.0000000e+00   4.5530737e+03   2.5832396e+00   2.1031303e+00
   1.0000000e+00   4.5908619e+03   2.2966803e+00   2.0370195e+00
   0.0000000e+00   4.6112636e+03  -2.8774740e+00  -1.6738772e+00
   0.0000000e+00   4.6151004e+03  -2.4100653e+00  -2.2299109e+00
   0.0000000e+00   4.6239340e+03  -1.9464179e+00  -2.7876255e+00
   0.0000000e+00   4.6561707e+03  -3.1545444e+00  -3.0316243e+00
   1.0000000e+00   4.6574115e+03   1.9383960e+00   2.1266406e+00
   1.0000000e+00   4.6692611e+03   2.5715879e+00   2.1445985e+00
   0.0000000e+00   4.6727010e+03  -1.9444005e+00  -2.9617482e+00
   0.0000000e+00   4.6814745e+03  -2.4753066e+00  -2.8164001e+00
   0.0000000e+00   4.6939140e+03  -2.3577731e+00  -2.3794107e+00
   0.0000000e+00   4.7356893e+03  -2.1190048e+00  -2.9104237e+00
   0.0000000e+00   4.7758447e+03  -2.6425400e+00  -2.7926477e+00
   0.0000000e+00   4.7807201e+03  -2.2129452e+00  -2.3345416e+00
   0.0000000e+00   4.7940639e+03  -2.9185144e+00  -2.6780342e+00
   1.0000000e+00   4.8046680e+03   2.0068627e+00   2.0211157e+00
   0.0000000e+00   4.8111704e+03  -2.6091243e+00  -1.4332411e+00
   1.0000000e+00   4.8112630e+03   2.3793821e+00   3.0886480e+00
   0.0000000e+00   4.8391053e+03  -3.0045281e+00  -2.4632712e+00
   0.0000000e+00   4.8660060e+03  -3.5139218e+00  -2.8392170e+00
   1.0000000e+00   4.8712164e+03   1.4843984e+00   2.1927832e+00
   0.0000000e+00   4.9273659e+03  -2.0634286e+00  -2.1384338e+00
   1.0000000e+00   4.9380782e+03   2.7505119e+00   3.1160290e+00
   1.0000000e+00   4.9411018e+03   2.7298199e+00   3.0103340e+00
   1.0000000e+00   4.9584636e+03   3.1892717e+00   2.4282839e+00
   1.0000000e+00   4.9788504e+03   1.8906888e+00   1.9878428e+00
   0.0000000e+00   5.0085693e+03  -2.4359061e+00  -2.5364804e+00
   1.0000000e+00   5.0093253e+03   2.2396350e+00   2.9889847e+00
   0.0000000e+00   5.0143951e+03  -2.2171678e+00  -8.6141565e-01
   1.0000000e+00   5.0153364e+03   2.2372588e+00   2.9024851e+00
   0.0000000e+00   5.1563455e+03  -3.3779354e+00  -2.2179510e+00
   1.0000000e+00   5.1626237e+03   1.6856499e+00   2.2190423e+00
   1.0000000e+00   5.2214483e+03   3.5553215e+00   3.0997053e+00
   1.0000000e+00   5.2605287e+03   2.8705313e+00   2.4057839e+00
   0.0000000e+00   5.3190959e+03  -2.8625395e+00  -3.2823838e+00
   1.0000000e+00   5.3900532e+03   2.6479129e+00   2.0971476e+00
   0.0000000e+00   5.3959258e+03  -2.8926768e+00  -2.6286107e+00
   1.0000000e+00   5.4045366e+03   2.9387940e+00   3.1363960e+00
   0.0000000e+00   5.4105553e+03  -2.5320889e+00  -2.1923615e+00
   0.0000000e+00   5.4171814e+03  -2.2533264e+00  -2.5232097e+00
   1.0000000e+00   5.4254331e+03   2.7486780e+00   2.0173910e+00
   0.0000000e+00   5.4397721e+03  -2.0856033e+00  -2.4392460e+00
   0.0000000e+00   5.4792721e+03  -2.5344066e+00  -2.7345086e+00
   0.0000000e+00   5.5088919e+03  -2.7955404e+00  -2.3426526e+00
   0.0000000e+00   5.5110672e+03  -2.0973063e+00  -2.8235565e+00
   0.0000000e+00   5.5236751e+03  -2.4669634e+00  -2.7468777e+00
   1.0000000e+00   5.5264238e+03   2.8736117e+00   2.1954259e+00
   0.0000000e+00   5.5298350e+03  -2.6260358e+00  -2.8271064e+00
   0.0000000e+00   5.5332357e+03  -2.4787089e+00  -2.4229991e+00
   1.0000000e+00   5.5587942e+03   2.2285065e+00   2.5139678e+00
   1.0000000e+00   5.5646371e+03   2.3485007e+00   2.6933365e+00
   1.0000000e+00   5.6044071e+03   3.1249293e+00   2.9069709e+00
   1.0000000e+00   5.6165766e+03   2.1433301e+00   1.9533709e+00
   0.0000000e+00   5.6563995e+03  -2.5255117e+00  -2.5497189e+00
   1.0000000e+00   5.6866264e+03   1.8521875e+00   1.9751344e+00
   0.0000000e+00   5.7021535e+03  -2.4039109e+00  -3.0164113e+00
   0.0000000e+00   5.7074023e+03  -2.7673428e+00  -2.5093106e+00
   1.0000000e+00   5.7109759e+03   1.6830696e+00   2.9072547e+00
   0.0000000e+00   5.7161089e+03  -3.2376586e+00  -2.3231105e+00
   1.0000000e+00   5.7413082e+03   2.7463868e+00   2.4270571e+00
   1.0000000e+00   5.7452831e+03   2.5985919e+00   2.7715646e+00
   0.0000000e+00   5.7646030e+03  -2.4189586e+00  -2.8304730e+00
   0.0000000e+00   5.7886420e+03  -2.6730091e+00  -2.0453896e+00
   0.0000000e+00   5.7907363e+03  -3.2839954e+00  -3.1018279e+00
   0.0000000e+00   5.8483546e+03  -2.9341354e+00  -2.2766979e+00
   1.0000000e+00   5.8972508e+03   2.5389200e+00   3.0462914e+00
   1.0000000e+00   5.9551820e+03   2.8901832e+00   1.7402664e+00
   0.0000000e+00   5.9637191e+03  -2.5067886e+00  -2.5635197e+00
   0.0000000e+00   5.9709728e+03  -2.7543766e+00  -2.9299302e+00
   0.0000000e+00   5.9886745e+03  -2.4467123e+00  -2.2766630e+00
   0.0000000e+00   6.0604159e+03  -1.8519011e+00  -2.0082874e+00
   1.0000000e+00   6.1419446e+03   1.2934277e+00   3.0627586e+00
   0.0000000e+00   6.1470924e+03  -2.9686697e+00  -2.4707277e+00
   0.0000000e+00   6.1506650e+03  -2.4087615e+00  -3.1055334e+00
   0.0000000e+00   6.1702105e+03  -2.6355002e+00  -1.5375264e+00
   1.0000000e+00   6.2722182e+03   2.3826077e+00   2.2810558e+00
   1.0000000e+00   6.3062182e+03   2.0253488e+00   2.2999792e+00
   0.0000000e+00   6.3188929e+03  -2.7846568e+00  -2.8876272e+00
   1.0000000e+00   6.3339523e+03   2.4427008e+00   2.1003097e+00
   0.0000000e+00   6.3590391e+03  -2.2168061e+00  -2.6152692e+00
   0.0000000e+00   6.4450470e+03  -2.0231720e+00  -2.1021836e+00
   0.0000000e+00   6.4495102e+03  -1.4551769e+00  -3.0164944e+00
   0.0000000e+00   6.4789780e+03  -2.9984110e+00  -1.8471963e+00
   0.0000000e+00   6.5074415e+03  -2.5432618e+00  -2.5802640e+00
   0.0000000e+00   6.5372764e+03  -2.6659106e+00  -3.0166433e+00
   1.0000000e+00   6.5387924e+03   2.9677581e+00   2.1500023e+00
   0.0000000e+00   6.5598350e+03  -2.2263104e+00  -2.5558804e+00
   0.0000000e+00   6.6056686e+03  -2.0755322e+00  -2.5686439e+00
   1.0000000e+00   6.6343688e+03   2.7281362e+00   3.1356416e+00
   0.0000000e+00   6.6771138e+03  -1.8925856e+00  -3.3175593e+00
   0.0000000e+00   6.6871468e+03  -2.7400464e+00  -1.9877215e+00
   0.0000000e+00   6.6899102e+03  -2.1057085e+00  -3.3269128e+00
   1.0000000e+00   6.7244046e+03   2.8017673e+00   1.5360301e+00
   1.0000000e+00   6.7636402e+03   1.8206184e+00   2.4094882e+00
   1.0000000e+00   6.8487512e+03   2.4707794e+00   2.6633306e+00
   0.0000000e+00   6.8723413e+03  -2.7960791e+00  -3.0534963e+00
   0.0000000e+00   6.9123443e+03  -3.4883494e+00  -2.8698603e+00
   1.0000000e+00   6.9267244e+03   1.7372485e+00   2.9296814e+00
   0.0000000e+00   6.9650653e+03  -2.6757124e+00  -1.6391758e+00
   1.0000000e+00   6.9683048e+03   2.4446233e+00   2.8698999e+00
   1.0000000e+00   6.9807458e+03   2.6741105e+00   1.5949771e+00
   0.0000000e+00   7.0075233e+03  -2.4422113e+00  -3.0648831e+00
   1.0000000e+00   7.0546558e+03   2.2719419e+00   3.2366321e+00
   0.0000000e+00   7.0799943e+03  -2.4073958e+00  -3.0958619e+00
   0.0000000e+00   7.0912444e+03  -2.6913137e+00  -2.4900087e+00
   0.0000000e+00   7.1299516e+03  -2.3067554e+00  -2.0394499e+00
   0.0000000e+00   7.1640692e+03  -2.4491295e+00  -2.2987778e+00
   1.0000000e+00   7.2419983e+03   2.4630055e+00   2.4557895e+00
   0.0000000e+00   7.2525836e+03  -1.8323672e+00  -2.9216721e+00
   0.0000000e+00   7.2759182e+03  -3.3593804e+00  -1.9013271e+00
   0.0000000e+00   7.3041718e+03  -2.9691303e+00  -2.0307753e+00
   1.0000000e+00   7.3113461e+03   1.4458383e+00   1.8981020e+00
   0.0000000e+00   7.3215897e+03  -2.5164771e+00  -2.0763499e+00
   1.0000000e+00   7.3589497e+03   2.6078089e+00   2.0935926e+00
   1.0000000e+00   7.3675982e+03   2.8680795e+00   1.3586377e+00
   1.0000000e+00   7.3831404e+03   1.4480721e+00   2.7815317e+00
   0.0000000e+00   7.4076456e+03  -2.5984423e+00  -2.6807349e+00
   0.0000000e+00   7.4126760e+03  -1.8284162e+00  -2.4979452e+00
   1.0000000e+00   7.4766607e+03   3.2559911e+00   2.1793302e+00
   0.0000000e+00   7.4814499e+03  -3.1530285e+00  -1.7932764e+00
   0.0000000e+00   7.4944050e+03  -2.1665523e+00  -2.6453938e+00
   1.0000000e+00   7.5473770e+03   2.4059553e+00   2.4721495e+00
   0.0000000e+00   7.5720357e+03  -2.7715376e+00  -2.4808070e+00
   1.0000000e+00   7.6007428e+03   2.5034068e+00   2.6275493e+00
   1.0000000e+00   7.6145687e+03   2.6428973e+00   2.9690318e+00
   0.0000000e+00   7.6440650e+03  -2.0098608e+00  -1.9023631e+00
   1.0000000e+00   7.6442368e+03   2.8080074e+00   2.1113174e+00
   1.0000000e+00   7.6850554e+03   2.0095755e+00   3.0729469e+00
   0.0000000e+00   7.7044079e+03  -2.3660860e+00  -1.7609180e+00
   1.0000000e+00   7.7078488e+03   2.4342667e+00   2.3558695e+00
   0.0000000e+00   7.7092880e+03  -2.4489982e+00  -1.6633274e+00
   0.0000000e+00   7.7337947e+03  -2.6576487e+00  -2.3537456e+00
   1.0000000e+00   7.7349272e+03   2.6446679e+00   2.2064679e+00
   0.0000000e+00   7.7975697e+03  -2.5472462e+00  -2.7712466e+00
   1.0000000e+00   7.8489576e+03   1.3560274e+00   2.4374523e+00
   0.0000000e+00   7.9295935e+03  -2.7459955e+00  -3.3031300e+00
   0.0000000e+00   7.9579842e+03  -2.5298282e+00  -2.5723066e+00
   1.0000000e+00   7.9585074e+03   2.0996766e+00   2.4650610e+00
   0.0000000e+00   7.9732969e+03  -1.9713165e+00  -2.0615885e+00
   1.0000000e+00   7.9901602e+03   2.1788612e+00   2.8960021e+00
   0.0000000e+00   8.1071179e+03  -2.2028008e+00  -3.1257990e+00
   0.0000000e+00   8.1361180e+03  -1.9769246e+00  -2.1914228e+00
   1.0000000e+00   8.1472666e+03   2.5760202e+00   2.9692839e+00
   1.0000000e+00   8.1757455e+03   2.7885077e+00   2.5750110e+00
   0.0000000e+00   8.2181207e+03  -2.2017539e+00  -2.5337937e+00
   0.0000000e+00   8.2561849e+03  -2.2852892e+00  -2.2553662e+00
   0.0000000e+00   8.2927510e+03  -3.1748056e+00  -2.2795187e+00
   1.0000000e+00   8.3088879e+03   2.6414655e+00   2.7240484e+00
   0.0000000e+00   8.3239260e+03  -2.6156523e+00  -2.0085768e+00
   0.0000000e+00   8.3473541e+03  -2.1574471e+00  -2.0794647e+00
   1.0000000e+00   8.4310138e+03   2.4333074e+00   2.7321059e+00
   0.0000000e+00   8.4474576e+03  -2.0099084e+00  -2.1896319e+00
   1.0000000e+00   8.4579608e+03   1.7654428e+00   2.5193428e+00
   0.0000000e+00   8.5002800e+03  -2.8195808e+00  -2.8368339e+00
   0.0000000e+00   8.6144002e+03  -2.3721389e+00  -2.6726971e+00
   1.0000000e+00   8.6310188e+03   3.2973473e+00   3.2161071e+00
   1.0000000e+00   8.6554858e+03   3.2120020e+00   2.6465956e+00
   0.0000000e+00   8.6575294e+03  -2.1443554e+00  -2.5949588e+00
   0.0000000e+00   8.6655196e+03  -3.0665373e+00  -2.5103013e+00
   1.0000000e+00   8.6827074e+03   2.6354766e+00   1.4516110e+00
   1.0000000e+00   8.6914137e+03   2.6162547e+00   2.1390098e+00
   0.0000000e+00   8.7340845e+03  -1.6956512e+00  -2.1101041e+00
   1.0000000e+00   8.7774457e+03   2.5047753e+00   3.9506468e+00
   0.0000000e+00   8.8014597e+03  -1.9051040e+00  -2.7202678e+00
   1.0000000e+00   8.8254400e+03   2.4155545e+00   2.6002156e+00
   0.0000000e+00   8.8406946e+03  -2.4621795e+00  -1.8280458e+00
   0.0000000e+00   8.8633398e+03  -2.4913544e+00  -2.2084501e+00
   0.0000000e+00   8.9183290e+03  -2.7083586e+00  -3.0400775e+00
   0.0000000e+00   8.9781330e+03  -2.9614127e+00  -3.1690139e+00
   1.0000000e+00   8.9912949e+03   2.4810931e+00   2.0947828e+00
   1.0000000e+00   9.0515418e+03   2.7813401e+00   2.4155841e+00
   0.0000000e+00   9.1857174e+03  -2.6411199e+00  -2.4483624e+00
   1.0000000e+00   9.2700095e+03   2.4306111e+00   2.7095538e+00
   0.0000000e+00   9.2755583e+03  -2.6603168e+00  -2.1122311e+00
   1.0000000e+00   9.2831710e+03   2.1371562e+00   2.7993104e+00
   0.0000000e+00   9.2857188e+03  -2.3551120e+00  -2.4229505e+00
   0.0000000e+00   9.3183224e+03  -2.9288109e+00  -2.7117362e+00
   1.0000000e+00   9.3243179e+03   1.9955081e+00   2.9595529e+00
   0.0000000e+00   9.3498654e+03  -2.3037656e+00  -3.0674025e+00
   1.0000000e+00   9.3715628e+03   2.4949534e+00   2.9271480e+00
   0.0000000e+00   9.3973837e+03  -2.4712230e+00  -2.6625449e+00
   1.0000000e+00   9.4138338e+03   2.3817050e+00   2.1609059e+00
   1.0000000e+00   9.4295651e+03   2.4488629e+00   3.0192726e+00
   1.0000000e+00   9.4946639e+03   2.2740941e+00   2.6980799e+00
   1.0000000e+00   9.5227292e+03   3.0228695e+00   3.5547949e+00
   0.0000000e+00   9.5584420e+03  -2.6847594e+00  -2.9166986e+00
   1.0000000e+00   9.5688177e+03   3.0160643e+00   3.3085407e+00
   1.0000000e+00   9.6528150e+03   2.8668893e+00   2.4179906e+00
   0.0000000e+00   9.6772497e+03  -1.8733601e+00  -2.7965842e+00
   0.0000000e+00   9.6955540e+03  -2.0470811e+00  -3.0867565e+00
   0.0000000e+00   9.7199727e+03  -1.6003052e+00  -3.2926059e+00
   1.0000000e+00   9.7394755e+03   2.4461047e+00   2.6766806e+00
   0.0000000e+00   9.7736591e+03  -3.0093903e+00  -2.5265665e+00
   0.0000000e+00   9.7918458e+03  -2.4954240e+00  -2.2885480e+00
   0.0000000e+00   9.7959596e+03  -2.1874233e+00  -2.5146158e+00
   1.0000000e+00   9.8220584e+03   2.9552517e+00   2.3065683e+00
   0.0000000e+00   9.8243214e+03  -2.9015142e+00  -3.1670462e+00
   0.0000000e+00   9.8437997e+03  -3.4883631e+00  -3.2623162e+00
   1.0000000e+00   9.8596870e+03   2.8226480e+00   3.0005342e+00
   1.0000000e+00   9.9155840e+03   2.9106612e+00   2.1326594e+00
   1.0000000e+00   9.9490704e+03   2.8842117e+00   1.8845769e+00
