   1.0000000e+00   4.7631364e+02  -2.0313871e+00   3.0920809e-01
   3.0000000e+00   5.0004405e+02  -2.9054873e+00  -4.3495499e+00
   0.0000000e+00   5.0293025e+02  -3.8533867e-01   1.6906629e+00
   0.0000000e+00   5.2580922e+02  -1.5080002e+00   1.8498567e+00
   1.0000000e+00   5.2688205e+02  -2.8910073e+00   7.6699718e-02
   2.0000000e+00   5.3364450e+02  -8.5657221e-02  -1.5213528e+00
   0.0000000e+00   5.3489437e+02  -4.2332650e-01   2.6344463e+00
   2.0000000e+00   5.3631766e+02  -6.6242828e-01  -2.3892317e+00
   3.0000000e+00   5.3970682e+02  -2.2188955e+00  -3.2876532e+00
   0.0000000e+00   5.4446925e+02  -8.0797729e-01   2.3236160e+00
   0.0000000e+00   5.8794733e+02  -1.2372532e-01   1.4697165e+00
   0.0000000e+00   5.9008125e+02  -1.2264063e+00   1.4939965e+00
   2.0000000e+00   5.9880802e+02  -8.2402022e-01  -1.5691407e+00
   3.0000000e+00   6.2073461e+02  -2.1753090e+00  -3.7481351e+00
   3.0000000e+00   6.2376158e+02  -2.5628245e+00  -3.3281878e+00
   1.0000000e+00   6.2874932e+02  -2.7369183e+00  -3.5695569e-01
   1.0000000e+00   6.3534630e+02  -2.6877509e+00   3.0555474e-01
   0.0000000e+00   6.6200551e+02  -6.1228382e-01   1.8297726e+00
   2.0000000e+00   6.6386113e+02  -8.4627366e-01  -3.0075012e+00
   1.0000000e+00   6.8687679e+02  -3.1455168e+00  -3.1891228e-01
   3.0000000e+00   6.9258571e+02  -2.6342853e+00  -3.2039898e+00
   3.0000000e+00   6.9684286e+02  -2.8036680e+00  -4.9717433e+00
   1.0000000e+00   7.0522756e+02  -3.1996482e+00  -1.6500112e-01
   0.0000000e+00   7.1046742e+02   6.9004154e-01   1.6063796e+00
   2.0000000e+00   7.2230630e+02  -2.8980529e-01  -2.0029263e+00
   3.0000000e+00   7.3082702e+02  -2.5396101e+00  -4.2332303e+00
   3.0000000e+00   7.3839218e+02  -2.7988720e+00  -4.1267549e+00
   0.0000000e+00   7.4147204e+02  -3.0296005e-01   1.7013530e+00
   3.0000000e+00   7.4147594e+02  -2.5767856e+00  -4.2274635e+00
   3.0000000e+00   7.4869768e+02  -2.1510549e+00  -4.0863315e+00
   2.0000000e+00   7.6730931e+02  -4.7643677e-01  -2.4082029e+00
   1.0000000e+00   7.7531064e+02  -2.3036503e+00  -1.0700671e-01
   0.0000000e+00   7.8811616e+02   3.2403810e-01   1.0895096e+00
   3.0000000e+00   7.9167099e+02  -2.5421473e+00  -4.1597780e+00
   1.0000000e+00   8.3171394e+02  -2.3956842e+00  -4.3378274e-01
   2.0000000e+00   8.3798166e+02   2.2590663e-01  -1.5733778e+00
   1.0000000e+00   8.4646741e+02  -2.9008772e+00   3.6939740e-01
   0.0000000e+00   9.0170570e+02  -4.8918750e-01   2.4464631e+00
   2.0000000e+00   9.2229504e+02  -3.9055002e-01  -1.6238161e+00
   2.0000000e+00   9.2620735e+02  -2.0979741e-01  -1.2822207e+00
   3.0000000e+00   9.4507520e+02  -2.9362037e+00  -5.2271238e+00
   0.0000000e+00   9.4525455e+02  -7.4620815e-01   1.2966389e+00
   2.0000000e+00   9.5293589e+02  -2.6030477e-01  -1.3022022e+00
   0.0000000e+00   9.6672392e+02  -2.4519225e-02   1.8407028e+00
   1.0000000e+00   9.8123245e+02  -2.3521306e+00  -3.4701363e-01
   0.0000000e+00   9.9409190e+02  -5.6234611e-01   1.8425340e+00
   2.0000000e+00   1.0016556e+03  -2.5666008e-03  -2.3508747e+00
   1.0000000e+00   1.0016615e+03  -2.8368577e+00   6.9522476e-01
   2.0000000e+00   1.0096934e+03  -5.1605174e-01  -2.1718335e+00
   3.0000000e+00   1.0299198e+03  -2.9240686e+00  -4.1084720e+00
   2.0000000e+00   1.0529858e+03  -6.5954042e-01  -1.1471116e+00
   1.0000000e+00   1.0547601e+03  -2.3726634e+00   2.3003378e-01
   3.0000000e+00   1.0581592e+03  -1.9223926e+00  -3.7025551e+00
   3.0000000e+00   1.0609196e+03  -2.4376208e+00  -4.3775256e+00
   1.0000000e+00   1.0683336e+03  -2.8475425e+00  -5.7031663e-01
   2.0000000e+00   1.0836985e+03   1.1718891e-01  -1.7622458e+00
   1.0000000e+00   1.0934385e+03  -1.9733087e+00  -4.5633433e-01
   0.0000000e+00   1.1170922e+03  -7.0985311e-01   1.6332318e+00
   1.0000000e+00   1.1174964e+03  -2.7494621e+00   7.5295501e-01
   3.0000000e+00   1.1180998e+03  -2.8908192e+00  -4.5854508e+00
   2.0000000e+00   1.1351456e+03  -1.3105481e+00  -2.0311005e+00
   2.0000000e+00   1.1543643e+03  -5.0343427e-01  -2.0075947e+00
   2.0000000e+00   1.1625956e+03  -9.8337620e-01  -1.6488990e+00
   2.0000000e+00   1.1913762e+03  -5.3408734e-01  -2.3900030e+00
   2.0000000e+00   1.2026476e+03  -5.7927435e-01  -1.9539499e+00
   3.0000000e+00   1.2029306e+03  -2.1041139e+00  -3.2550242e+00
   3.0000000e+00   1.2334838e+03  -1.6886620e+00  -3.4404887e+00
   3.0000000e+00   1.2731037e+03  -2.4568962e+00  -4.3284890e+00
   1.0000000e+00   1.2733479e+03  -2.4659584e+00  -3.5213032e-02
   1.0000000e+00   1.2871462e+03  -1.9744654e+00  -8.4019627e-01
   0.0000000e+00   1.2961048e+03  -2.9450169e-01   8.3045552e-01
   1.0000000e+00   1.3061054e+03  -1.9806616e+00   4.8995783e-02
   0.0000000e+00   1.3129159e+03  -2.6475192e-01   2.0920299e+00
   2.0000000e+00   1.3158814e+03   4.3912220e-01  -2.2947609e+00
   1.0000000e+00   1.3212705e+03  -2.6478691e+00  -3.7093420e-01
   2.0000000e+00   1.3219911e+03  -2.2461391e-01  -1.8244278e+00
   0.0000000e+00   1.3274147e+03  -4.2571802e-01   1.6674523e+00
   2.0000000e+00   1.3657085e+03  -6.0532911e-01  -1.8553401e+00
   3.0000000e+00   1.3701333e+03  -3.4783730e+00  -2.8808075e+00
   0.0000000e+00   1.3861059e+03  -2.2425892e-01   3.2467130e+00
   1.0000000e+00   1.5013397e+03  -1.9723342e+00  -1.9675298e-01
   2.0000000e+00   1.5149454e+03  -3.6942147e-01  -1.8565160e+00
   2.0000000e+00   1.5178846e+03  -3.0194986e-01  -2.0229582e+00
   1.0000000e+00   1.5376855e+03  -2.6520632e+00   2.4412898e-01
   3.0000000e+00   1.5397929e+03  -2.6967903e+00  -3.8817786e+00
   3.0000000e+00   1.5578356e+03  -2.2724006e+00  -4.2747943e+00
   3.0000000e+00   1.5614087e+03  -2.2982593e+00  -3.3255668e+00
   1.0000000e+00   1.5814918e+03  -1.6306054e+00  -6.1178010e-02
   3.0000000e+00   1.5846169e+03  -2.4172197e+00  -3.5980747e+00
   3.0000000e+00   1.6035063e+03  -2.0845355e+00  -3.9434831e+00
   1.0000000e+00   1.6579511e+03  -2.7936468e+00   3.9064883e-01
   0.0000000e+00   1.6639759e+03  -7.1103906e-01   2.5379180e+00
   0.0000000e+00   1.6865397e+03  -7.8618808e-01   1.7380534e+00
   2.0000000e+00   1.6958222e+03  -1.2457302e+00  -1.6065654e+00
   0.0000000e+00   1.7167329e+03   2.0565220e-01   2.0894057e+00
   2.0000000e+00   1.7180508e+03  -6.0421820e-02  -1.9959841e+00
   1.0000000e+00   1.7445511e+03  -1.6836256e+00   5.6684160e-01
   2.0000000e+00   1.7697932e+03  -1.2485868e+00  -1.5520740e+00
   3.0000000e+00   1.7711823e+03  -2.3710612e+00  -3.9662271e+00
   0.0000000e+00   1.7772051e+03  -6.5900598e-01   2.3397502e+00
   3.0000000e+00   1.7809573e+03  -2.3273730e+00  -4.2944301e+00
   0.0000000e+00   1.8024201e+03  -1.2196866e-01   2.0726370e+00
   2.0000000e+00   1.8164483e+03   1.2521708e-01  -1.5814803e+00
   2.0000000e+00   1.8271516e+03  -3.8333834e-01  -1.9492627e+00
   1.0000000e+00   1.8314964e+03  -2.6951792e+00   5.2443738e-01
   1.0000000e+00   1.8577731e+03  -1.6903635e+00  -2.9006152e-01
   2.0000000e+00   1.8602070e+03  -2.0077685e-01  -2.9610431e+00
   0.0000000e+00   1.9063343e+03  -9.9095710e-01   2.4892357e+00
   3.0000000e+00   1.9096495e+03  -2.0242959e+00  -3.5376467e+00
   0.0000000e+00   1.9194838e+03  -6.6255370e-01   1.9362236e+00
   0.0000000e+00   1.9411293e+03  -3.4253082e-01   2.5459436e+00
   2.0000000e+00   1.9441974e+03  -1.0446427e-01  -1.5926155e+00
   1.0000000e+00   1.9597665e+03  -2.7792447e+00  -8.8803650e-02
   3.0000000e+00   1.9623190e+03  -2.7404941e+00  -3.8537647e+00
   3.0000000e+00   1.9646497e+03  -1.9361368e+00  -4.5108795e+00
   0.0000000e+00   2.0149995e+03  -2.3144836e-01   2.7825457e+00
   1.0000000e+00   2.0346251e+03  -2.4995392e+00   4.2491097e-01
   3.0000000e+00   2.0356252e+03  -2.0253907e+00  -4.5713161e+00
   1.0000000e+00   2.0381595e+03  -1.7329002e+00   3.7200672e-01
   2.0000000e+00   2.0391818e+03   4.4656754e-01  -1.8242364e+00
   1.0000000e+00   2.0505276e+03  -2.7321191e+00   4.6369966e-01
   2.0000000e+00   2.0519169e+03  -5.0902933e-01  -1.2029782e+00
   1.0000000e+00   2.0702152e+03  -1.8138228e+00   5.4533551e-01
   2.0000000e+00   2.0797335e+03  -6.7209021e-01  -1.6392622e+00
   3.0000000e+00   2.0972483e+03  -2.1503155e+00  -3.8029986e+00
   2.0000000e+00   2.1024022e+03   5.0901772e-01  -1.8702165e+00
   2.0000000e+00   2.1214268e+03   3.1504635e-01  -1.7134618e+00
   1.0000000e+00   2.1300508e+03  -1.5351864e+00   1.8494564e-01
   0.0000000e+00   2.1369887e+03  -5.1805692e-01   2.2623255e+00
   1.0000000e+00   2.1493209e+03  -2.1618372e+00   3.3477854e-03
   0.0000000e+00   2.1500129e+03  -3.3279730e-01   1.4923482e+00
   0.0000000e+00   2.1783576e+03  -2.6126226e-01   2.0617472e+00
   2.0000000e+00   2.2098638e+03  -7.1317123e-01  -2.2109686e+00
   3.0000000e+00   2.2248662e+03  -1.7136059e+00  -3.6684585e+00
   0.0000000e+00   2.2336122e+03  -9.5739030e-01   2.8841911e+00
   0.0000000e+00   2.2606029e+03  -7.6735778e-01   2.6866037e+00
   2.0000000e+00   2.2933737e+03  -4.1252515e-01  -2.0144210e+00
   0.0000000e+00   2.3001451e+03  -1.1689449e+00   2.7693277e+00
   2.0000000e+00   2.3354467e+03   5.1510219e-02  -1.9691563e+00
   0.0000000e+00   2.3525071e+03  -7.0242939e-01   1.3295943e+00
   1.0000000e+00   2.3525458e+03  -2.6519723e+00  -7.2925275e-01
   2.0000000e+00   2.3578970e+03  -1.5640870e+00  -1.4246801e+00
   0.0000000e+00   2.3591788e+03   2.7073789e-02   2.1595324e+00
   1.0000000e+00   2.3803106e+03  -2.1036136e+00  -6.7121278e-02
   1.0000000e+00   2.4093373e+03  -1.6173722e+00   3.8799365e-01
   0.0000000e+00   2.4102158e+03  -9.6177957e-01   2.2664243e+00
   3.0000000e+00   2.4123495e+03  -1.9071479e+00  -2.9386066e+00
   0.0000000e+00   2.4143672e+03   5.0338745e-01   2.3323736e+00
   1.0000000e+00   2.4315099e+03  -3.0297847e+00   4.3897969e-01
   3.0000000e+00   2.4337269e+03  -2.9367201e+00  -4.2200170e+00
   0.0000000e+00   2.4356588e+03  -4.9128810e-01   1.7027101e+00
   3.0000000e+00   2.4425243e+03  -2.3039451e+00  -3.4237542e+00
   3.0000000e+00   2.4519386e+03  -1.8561303e+00  -2.8420813e+00
   1.0000000e+00   2.4769664e+03  -2.0870481e+00   6.9214023e-01
   0.0000000e+00   2.4785426e+03   5.2848447e-01   1.9510162e+00
   2.0000000e+00   2.4875548e+03  -9.3725804e-01  -1.7466133e+00
   3.0000000e+00   2.4975144e+03  -3.0834760e+00  -4.3035344e+00
   3.0000000e+00   2.5483079e+03  -2.7251734e+00  -3.1897169e+00
   1.0000000e+00   2.5490130e+03  -2.0122131e+00   2.2415356e-02
   3.0000000e+00   2.5559962e+03  -2.0646377e+00  -3.5791804e+00
   3.0000000e+00   2.5593983e+03  -2.1489502e+00  -4.3070351e+00
   0.0000000e+00   2.5650853e+03  -2.6199038e-01   2.6119238e+00
   0.0000000e+00   2.5674692e+03  -1.5891693e-01   2.9266774e+00
   2.0000000e+00   2.5678318e+03  -8.0626724e-01  -2.5020971e+00
   1.0000000e+00   2.5736768e+03  -2.7187760e+00   1.1680239e-01
   3.0000000e+00   2.5914252e+03  -2.0843538e+00  -3.8741701e+00
   3.0000000e+00   2.5954205e+03  -1.7153607e+00  -3.6595930e+00
   1.0000000e+00   2.5993747e+03  -1.7238967e+00  -3.2701823e-01
   2.0000000e+00   2.6330324e+03  -6.1605608e-02  -2.8581167e+00
   0.0000000e+00   2.6353593e+03  -5.8429231e-01   1.9234869e+00
   3.0000000e+00   2.6373317e+03  -2.5306728e+00  -3.8717808e+00
   0.0000000e+00   2.6770585e+03   7.9510736e-01   2.0966823e+00
   3.0000000e+00   2.6822256e+03  -2.2708709e+00  -3.9458395e+00
   2.0000000e+00   2.6942052e+03   1.8008211e-01  -1.3556356e+00
   2.0000000e+00   2.7611235e+03  -2.8525016e-01  -1.6517161e+00
   0.0000000e+00   2.7758870e+03  -1.1769167e+00   1.8153204e+00
   1.0000000e+00   2.7842483e+03  -2.9836536e+00  -6.9388443e-02
   2.0000000e+00   2.7899903e+03   2.8461930e-01  -1.6056433e+00
   0.0000000e+00   2.8052215e+03  -5.7828451e-02   2.0373395e+00
   2.0000000e+00   2.8076127e+03   3.3437399e-01  -2.1628231e+00
   0.0000000e+00   2.8100577e+03  -1.6031441e+00   2.2301711e+00
   1.0000000e+00   2.8312376e+03  -2.3054483e+00   3.2817461e-01
   3.0000000e+00   2.8413960e+03  -2.3680045e+00  -2.7128126e+00
   2.0000000e+00   2.8498275e+03  -6.8919348e-01  -1.0267787e+00
   0.0000000e+00   2.8629399e+03   5.5016591e-02   2.1389754e+00
   0.0000000e+00   2.8685062e+03   3.0204140e-01   2.2744619e+00
   2.0000000e+00   2.8697380e+03   4.9493328e-01  -1.6384955e+00
   1.0000000e+00   2.8979853e+03  -2.2263890e+00   2.4606629e-01
   1.0000000e+00   2.9040118e+03  -2.1317464e+00   3.5623912e-01
   1.0000000e+00   2.9179264e+03  -2.6552455e+00   5.1217896e-02
   3.0000000e+00   2.9231675e+03  -2.4539506e+00  -3.3715076e+00
   0.0000000e+00   2.9371921e+03  -4.0439685e-01   2.3684626e+00
   0.0000000e+00   2.9642970e+03  -3.6346080e-02   1.4556141e+00
   3.0000000e+00   2.9716806e+03  -2.4344498e+00  -4.1279975e+00
   2.0000000e+00   3.0119034e+03  -1.0031753e-01  -1.2383101e+00
   2.0000000e+00   3.0199155e+03  -2.8244908e-01  -6.7787545e-01
   3.0000000e+00   3.0273263e+03  -2.2855164e+00  -3.6884924e+00
   1.0000000e+00   3.0422558e+03  -1.9329473e+00   4.3103350e-01
   0.0000000e+00   3.0558770e+03   1.3976143e-01   1.8473110e+00
   1.0000000e+00   3.0858718e+03  -2.3615526e+00   3.1687951e-01
   0.0000000e+00   3.1491544e+03   7.2025717e-02   1.2487978e+00
   3.0000000e+00   3.1619325e+03  -1.8136814e+00  -3.5254689e+00
   1.0000000e+00   3.1890805e+03  -2.5511172e+00  -1.3878749e+00
   3.0000000e+00   3.2024958e+03  -2.6037526e+00  -4.0563899e+00
   0.0000000e+00   3.2047744e+03   5.5601573e-02   2.3332199e+00
   1.0000000e+00   3.2092465e+03  -2.7785783e+00   2.4370130e-01
   2.0000000e+00   3.2096889e+03  -4.3319353e-01  -1.7438609e+00
   1.0000000e+00   3.2117172e+03  -2.4886238e+00   4.8661639e-01
   1.0000000e+00   3.2137818e+03  -2.5973966e+00   1.0006609e+00
   0.0000000e+00   3.2257910e+03  -7.5499469e-01   2.5229507e+00
   2.0000000e+00   3.2367044e+03  -6.4816158e-01  -7.7184718e-01
   1.0000000e+00   3.2405663e+03  -2.4069690e+00   3.0333063e-01
   1.0000000e+00   3.2440060e+03  -2.7001707e+00   2.8752207e-01
   2.0000000e+00   3.2572408e+03  -5.3930110e-01  -2.0486693e+00
   3.0000000e+00   3.2654236e+03  -2.3815577e+00  -3.6230456e+00
   0.0000000e+00   3.2705430e+03  -6.0391955e-01   1.7589517e+00
   0.0000000e+00   3.2788864e+03   1.5480407e-02   2.1691648e+00
   0.0000000e+00   3.2942699e+03  -3.1033373e-01   8.6948579e-01
   2.0000000e+00   3.2948991e+03  -3.5450279e-01  -2.8485490e+00
   0.0000000e+00   3.2969508e+03  -8.1455258e-01   2.1516304e+00
   3.0000000e+00   3.3297769e+03  -2.4368574e+00  -4.0874548e+00
   1.0000000e+00   3.3401267e+03  -1.9056993e+00   2.3681224e-01
   2.0000000e+00   3.3481505e+03  -4.3551478e-02  -1.6138013e+00
   1.0000000e+00   3.3522686e+03  -2.8910740e+00  -1.2744310e-01
   3.0000000e+00   3.3666852e+03  -1.8128691e+00  -3.8730569e+00
   1.0000000e+00   3.3982719e+03  -2.1521799e+00   2.1224925e-01
   3.0000000e+00   3.4136421e+03  -2.5007576e+00  -3.7425492e+00
   2.0000000e+00   3.4213488e+03  -6.9831034e-01  -2.4225524e+00
   1.0000000e+00   3.4322775e+03  -2.4218564e+00  -9.4615462e-02
   2.0000000e+00   3.4536635e+03   1.7297938e-01  -1.4350116e+00
   0.0000000e+00   3.4610699e+03  -6.6671775e-01   2.4657582e+00
   2.0000000e+00   3.4627680e+03   1.7905237e-01  -1.6400364e+00
   2.0000000e+00   3.4658298e+03  -1.3357768e+00  -1.7460852e+00
   3.0000000e+00   3.4735155e+03  -2.8936872e+00  -4.0313935e+00
   3.0000000e+00   3.4831850e+03  -3.5352733e+00  -3.7494338e+00
   2.0000000e+00   3.4940231e+03   5.8523792e-01  -1.3517258e+00
   3.0000000e+00   3.5349508e+03  -2.1203761e+00  -3.8220755e+00
   0.0000000e+00   3.5472473e+03   2.8091904e-01   2.0619582e+00
   2.0000000e+00   3.5512042e+03  -6.7185789e-01  -1.7817917e+00
   0.0000000e+00   3.5584570e+03   3.1254189e-01   1.4814606e+00
   2.0000000e+00   3.5623825e+03  -4.3276581e-01  -2.6218142e+00
   1.0000000e+00   3.5645630e+03  -2.0191808e+00   4.3210405e-01
   0.0000000e+00   3.5776566e+03   2.0033663e-01   9.9142771e-01
   3.0000000e+00   3.5804405e+03  -2.1706106e+00  -3.8070436e+00
   3.0000000e+00   3.5850347e+03  -1.2607871e+00  -3.5724661e+00
   3.0000000e+00   3.5926194e+03  -2.1853337e+00  -4.1857155e+00
   1.0000000e+00   3.5981690e+03  -1.9043667e+00   8.7878927e-01
   3.0000000e+00   3.6009535e+03  -2.0687869e+00  -3.4671752e+00
   3.0000000e+00   3.6041668e+03  -2.1236744e+00  -3.3107785e+00
   1.0000000e+00   3.6380133e+03  -3.3958276e+00   6.5283474e-01
   3.0000000e+00   3.6382467e+03  -2.5361312e+00  -4.5169127e+00
   2.0000000e+00   3.6475667e+03  -2.2758783e-01  -1.5177184e+00
   3.0000000e+00   3.6644723e+03  -2.6075051e+00  -4.0711236e+00
   2.0000000e+00   3.6777140e+03  -9.8531832e-01  -2.2703104e+00
   3.0000000e+00   3.6991139e+03  -2.2631509e+00  -4.1175246e+00
   0.0000000e+00   3.7067699e+03   8.1076448e-01   1.9016666e+00
   1.0000000e+00   3.7142215e+03  -2.6989726e+00   6.0818156e-02
   0.0000000e+00   3.7361931e+03  -6.7828511e-01   2.4292480e+00
   2.0000000e+00   3.7519516e+03  -1.0857592e+00  -2.2083006e+00
   0.0000000e+00   3.7689354e+03  -2.3811133e-01   2.3149930e+00
   2.0000000e+00   3.7730358e+03  -1.1588611e+00  -2.4794517e+00
   1.0000000e+00   3.7937084e+03  -2.8346048e+00   5.0466711e-01
   3.0000000e+00   3.7987956e+03  -2.3511503e+00  -3.5269106e+00
   3.0000000e+00   3.8046014e+03  -1.9659827e+00  -4.2081856e+00
   0.0000000e+00   3.8050101e+03  -7.4865622e-01   2.3758236e+00
   1.0000000e+00   3.8056293e+03  -2.8434404e+00   3.0135210e-01
   3.0000000e+00   3.8154953e+03  -2.5876528e+00  -3.4135877e+00
   3.0000000e+00   3.8269327e+03  -2.4637424e+00  -4.0427739e+00
   2.0000000e+00   3.8337124e+03  -3.1643284e-01  -2.1328060e+00
   0.0000000e+00   3.8416392e+03   2.1036138e-01   2.4616553e+00
   2.0000000e+00   3.8430781e+03   2.1120611e-02  -1.8779553e+00
   3.0000000e+00   3.8619655e+03  -1.0063767e+00  -3.9213014e+00
   3.0000000e+00   3.8648165e+03  -2.3897206e+00  -3.7447717e+00
   2.0000000e+00   3.8821123e+03  -4.9271922e-01  -1.3878216e+00
   1.0000000e+00   3.8827038e+03  -2.4733238e+00   2.9262734e-01
   3.0000000e+00   3.9186546e+03  -2.5351876e+00  -4.2498598e+00
   1.0000000e+00   3.9500174e+03  -2.3708095e+00   3.1800611e-01
   3.0000000e+00   3.9561600e+03  -2.9268424e+00  -4.1518026e+00
   3.0000000e+00   3.9694228e+03  -2.2696509e+00  -3.2580554e+00
   1.0000000e+00   3.9871215e+03  -2.8514371e+00  -2.3918050e-01
   0.0000000e+00   3.9977137e+03  -1.2676406e-01   2.1589633e+00
   0.0000000e+00   4.0184657e+03  -1.2361923e-01   2.1837216e+00
   1.0000000e+00   4.0405945e+03  -2.1419670e+00   4.5122136e-01
   2.0000000e+00   4.0631985e+03  -7.1102993e-02  -1.3493433e+00
   0.0000000e+00   4.0728557e+03  -4.0642225e-03   2.3489053e+00
   0.0000000e+00   4.0780742e+03  -7.6464136e-01   1.5925604e+00
   2.0000000e+00   4.0897703e+03  -4.2538592e-01  -1.5854037e+00
   1.0000000e+00   4.1051333e+03  -2.0646592e+00   5.8336506e-01
   3.0000000e+00   4.1085005e+03  -1.5542418e+00  -3.6934825e+00
   1.0000000e+00   4.1177506e+03  -2.4454828e+00   5.3499275e-02
   2.0000000e+00   4.1213571e+03  -4.1983194e-01  -1.6665468e+00
   2.0000000e+00   4.1763850e+03  -2.4933813e-01  -2.0236518e+00
   1.0000000e+00   4.1799869e+03  -2.2937153e+00   6.2228034e-02
   2.0000000e+00   4.1803083e+03  -8.6061670e-01  -2.0838058e+00
   2.0000000e+00   4.1910678e+03  -2.7309453e-01  -1.6469081e+00
   2.0000000e+00   4.2158387e+03  -1.0517122e+00  -2.2725507e+00
   2.0000000e+00   4.2183820e+03   4.1058964e-01  -1.8228817e+00
   0.0000000e+00   4.2223808e+03  -1.4344934e+00   2.3510706e+00
   0.0000000e+00   4.2379674e+03  -7.8418239e-01   1.3441011e+00
   3.0000000e+00   4.2386223e+03  -2.3228004e+00  -4.1550492e+00
   1.0000000e+00   4.2421731e+03  -1.2477520e+00  -1.3869451e-01
   0.0000000e+00   4.2669380e+03  -6.4889169e-01   2.2871707e+00
   2.0000000e+00   4.2816361e+03  -9.8656984e-01  -1.7218954e+00
   2.0000000e+00   4.2899318e+03  -5.8958577e-01  -1.2354325e+00
   2.0000000e+00   4.3005072e+03   4.4421834e-01  -1.6382712e+00
   3.0000000e+00   4.3252162e+03  -2.4517766e+00  -3.4568854e+00
   2.0000000e+00   4.3268861e+03  -9.5384984e-02  -1.6397936e+00
   0.0000000e+00   4.3360461e+03  -2.9180376e-01   2.2142983e+00
   1.0000000e+00   4.3456725e+03  -2.3574605e+00   3.3912922e-01
   2.0000000e+00   4.3527867e+03   3.4192856e-01  -2.5188763e+00
   2.0000000e+00   4.3614198e+03  -6.7852967e-01  -2.0696757e+00
   3.0000000e+00   4.3683452e+03  -3.6570145e+00  -3.6123384e+00
   0.0000000e+00   4.3716516e+03  -3.1175582e-01   2.1542610e+00
   3.0000000e+00   4.4571405e+03  -2.1250356e+00  -4.4473537e+00
   0.0000000e+00   4.4593471e+03   1.6865967e-02   2.4319901e+00
   0.0000000e+00   4.4873012e+03  -6.4237284e-02   1.9369756e+00
   0.0000000e+00   4.5019921e+03   2.1717563e-01   3.5214658e+00
   3.0000000e+00   4.5053485e+03  -1.8313334e+00  -3.9920343e+00
   1.0000000e+00   4.5070210e+03  -2.5278282e+00  -3.8995932e-01
   1.0000000e+00   4.5119810e+03  -1.9682034e+00   6.1036537e-01
